document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
doc/component-operation-guide-lts/source/using_loader/operator_help/associating_editing_importing_or_exporting_the_field_configuration_of_an_operator.rst,"Associating, Editing, Importing, or Exporting the Field Configuration of an Operator",,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/concat_fields.rst,Concat Fields,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/constant_field_addition.rst,Constant Field Addition,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/el_operation.rst,EL Operation,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/extract_fields.rst,Extract Fields,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/filter_rows.rst,Filter Rows,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/long_date_conversion.rst,Long Date Conversion,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/modulo_integer.rst,Modulo Integer,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/null_value_conversion.rst,Null Value Conversion,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/random_value_conversion.rst,Random Value Conversion,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/string_cut.rst,String Cut,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/string_operations.rst,String Operations,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/string_reverse.rst,String Reverse,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/conversion_operators/string_trim.rst,String Trim,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/csv_file_input.rst,CSV File Input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/fixed_file_input.rst,Fixed File Input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/hbase_input.rst,HBase Input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/hive_input.rst,Hive input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/html_input.rst,HTML Input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/spark_input.rst,Spark Input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/input_operators/table_input.rst,Table Input,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/output_operators/clickhouse_output.rst,ClickHouse Output,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/output_operators/file_output.rst,File Output,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/output_operators/hbase_output.rst,HBase Output,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/output_operators/hive_output.rst,Hive output,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/output_operators/spark_output.rst,Spark Output,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_loader/operator_help/output_operators/table_output.rst,Table Output,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_mapreduce/configuring_the_distributed_cache.rst,Configuring the Distributed Cache,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_mapreduce/converting_mapreduce_from_the_single_instance_mode_to_the_ha_mode.rst,Converting MapReduce from the Single Instance Mode to the HA Mode,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_mapreduce/mapreduce_performance_tuning/streamlining_shuffle.rst,Streamlining Shuffle,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/creating_a_workflow.rst,Creating a Workflow,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/querying_the_operation_results.rst,Querying the Operation Results,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_bundle_batch_processing_job.rst,Submitting a Bundle Batch Processing Job,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_coordinator_periodic_scheduling_job.rst,Submitting a Coordinator Periodic Scheduling Job,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_distcp_job_in_hue.rst,Submitting a DistCp Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_hive2_job_in_hue.rst,Submitting a Hive2 Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_hive_script_in_hue.rst,Submitting a Hive Script in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_java_job_in_hue.rst,Submitting a Java Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_loader_job_in_hue.rst,Submitting a Loader Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_mapreduce_job_in_hue.rst,Submitting a MapReduce Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_shell_job_in_hue.rst,Submitting a Shell Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_spark2x_job_in_hue.rst,Submitting a Spark2x Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_a_sub-workflow_job_in_hue.rst,Submitting a Sub-workflow Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_an_email_job_in_hue.rst,Submitting an Email Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_an_hdfs_job_in_hue.rst,Submitting an HDFS Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_hue_to_submit_an_oozie_job/submitting_a_workflow_job/submitting_an_ssh_job_in_hue.rst,Submitting an SSH Job in Hue,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_oozie/using_oozie_from_scratch.rst,Using Oozie from Scratch,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_cdl.rst,Adding a Ranger Access Permission Policy for CDL,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_hbase.rst,Adding a Ranger Access Permission Policy for HBase,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_hdfs.rst,Adding a Ranger Access Permission Policy for HDFS,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_hetuengine.rst,Adding a Ranger Access Permission Policy for HetuEngine,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_hive.rst,Adding a Ranger Access Permission Policy for Hive,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_kafka.rst,Adding a Ranger Access Permission Policy for Kafka,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_spark2x.rst,Adding a Ranger Access Permission Policy for Spark2x,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/adding_a_ranger_access_permission_policy_for_yarn.rst,Adding a Ranger Access Permission Policy for Yarn,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/common_issues_about_ranger/when_an_hbase_policy_is_added_or_modified_on_ranger_wildcard_characters_cannot_be_used_to_search_for_existing_hbase_tables.rst,"When an HBase Policy Is Added or Modified on Ranger, Wildcard Characters Cannot Be Used to Search for Existing HBase Tables",,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/configuring_a_security_zone.rst,Configuring a Security Zone,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/configuring_component_permission_policies.rst,Configuring Component Permission Policies,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/enabling_ranger_authentication.rst,Enabling Ranger Authentication,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/logging_in_to_the_ranger_web_ui.rst,Logging In to the Ranger Web UI,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_ranger/viewing_ranger_permission_information.rst,Viewing Ranger Permission Information,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/basic_operation/getting_started.rst,Getting Started,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/basic_operation/scenario-specific_configuration/configuring_lifo_for_kafka.rst,Configuring LIFO for Kafka,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/basic_operation/scenario-specific_configuration/viewing_aggregated_container_logs_on_the_web_ui.rst,Viewing Aggregated Container Logs on the Web UI,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/basic_operation/sparksql_permission_managementsecurity_mode/spark_sql_permissions.rst,Spark SQL Permissions,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_core/what_can_i_do_if_the_error_message_dns_query_failed_is_displayed_when_i_access_the_aggregated_logs_page_of_spark_applications.rst,"What Can I Do If the Error Message ""DNS query failed"" Is Displayed When I Access the Aggregated Logs Page of Spark Applications?",,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_core/what_can_i_do_if_the_message_password_cannot_be_null_if_sasl_is_enabled_is_displayed.rst,"What Can I Do If the Message ""Password cannot be null if SASL is enabled"" Is Displayed?",,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_shuffle_exception_handling.rst,Spark Shuffle Exception Handling,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_sql_and_dataframe/why_are_some_functions_not_available_when_another_jdbcserver_is_connected.rst,Why Are Some Functions Not Available when Another JDBCServer Is Connected?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_sql_and_dataframe/why_is_a_task_suspended_when_the_analyze_table_statement_is_executed_and_resources_are_insufficient.rst,Why Is a Task Suspended When the ANALYZE TABLE Statement Is Executed and Resources Are Insufficient?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_sql_and_dataframe/why_no_result_is_found_when_2016-6-30_is_set_in_the_date_field_as_the_filter_condition.rst,Why No Result Is found When 2016-6-30 Is Set in the Date Field as the Filter Condition?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_sql_and_dataframe/why_spark_sql_is_displayed_as_a_temporary_table_in_different_databases.rst,Why Spark SQL Is Displayed as a Temporary Table in Different Databases?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_streaming/what_can_i_do_if_spark_streaming_tasks_are_blocked.rst,What Can I Do If Spark Streaming Tasks Are Blocked?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/spark_streaming/why_is_the_input_size_corresponding_to_batch_time_on_the_web_ui_set_to_0_records_when_kafka_is_restarted_during_spark_streaming_running.rst,Why Is the Input Size Corresponding to Batch Time on the Web UI Set to 0 Records When Kafka Is Restarted During Spark Streaming Running?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/this_page_cant_be_displayed_is_displayed_when_internet_explorer_fails_to_access_the_native_spark2x_ui.rst,"""This page can't be displayed"" Is Displayed When Internet Explorer Fails to Access the Native Spark2x UI",,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/what_should_i_do_if_the_native_page_of_an_application_of_spark2x_jobhistory_fails_to_display_during_access_to_the_page.rst,What Should I Do If the Native Page of an Application of Spark2x JobHistory Fails to Display During Access to the Page,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/why_cannot_i_switch_from_the_yarn_web_ui_to_the_spark_web_ui.rst,Why Cannot I Switch from the Yarn Web UI to the Spark Web UI?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/common_issues_about_spark2x/why_the_job_information_obtained_from_the_restful_interface_of_an_ended_spark_application_is_incorrect.rst,Why the Job Information Obtained from the restful Interface of an Ended Spark Application Is Incorrect?,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/spark2x_performance_tuning/spark_core_tuning/designing_the_direction_acyclic_graph_dag.rst,Designing the Direction Acyclic Graph (DAG),,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_spark2x/spark2x_performance_tuning/spark_sql_and_dataframe_tuning/optimizing_small_files.rst,Optimizing Small Files,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_tez/common_issues/error_occurs_when_a_user_switches_to_the_tez_web_ui.rst,Error Occurs When a User Switches to the Tez Web UI,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_yarn/configuring_applicationmaster_work_preserving.rst,Configuring ApplicationMaster Work Preserving,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_yarn/configuring_ha_for_timelineserver.rst,Configuring HA for TimelineServer,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_zookeeper/configuring_the_zookeeper_connection.rst,Configuring the ZooKeeper Connection,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_zookeeper/configuring_zookeeper_response_timeout_interval.rst,Configuring ZooKeeper Response Timeout Interval,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
doc/component-operation-guide-lts/source/using_zookeeper/performing_special_configuration_on_zookeeper_clients_in_the_same_jvm.rst,Performing Special Configuration on ZooKeeper Clients in the Same JVM,,,,,,,,,,,,,,,fail,kein valides Bild,,,0,,
umn/source/accessing_manager/accessing_mrs_manager_mrs_2.x_or_earlier.rst,Accessing MRS Manager (MRS 2.\ *x* or Earlier),,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_cluster_agency_mechanism/configuring_a_storage-compute_decoupled_cluster_agency.rst,Configuring a Storage-Compute Decoupled Cluster (Agency),/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001349057901.png,figure,236,screenshot,True,False,True,"Interactive button 'Download authentication credential' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,incomplete,1,UI screenshot shows the 'More' dropdown menu in MRS Manager. | Matches the step for downloading Presto user authentication credentials.,
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_cluster_agency_mechanism/configuring_a_storage-compute_decoupled_cluster_agency.rst,Configuring a Storage-Compute Decoupled Cluster (Agency),/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001296058088.png,figure,244,screenshot,True,False,True,"Interactive button 'Download authentication credential' is blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,incomplete,1,UI screenshot shows the 'More' dropdown menu in MRS Manager. | Matches the step for downloading Presto user authentication credentials for MRS 3.x or later.,
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_cluster_agency_mechanism/configuring_a_storage-compute_decoupled_cluster_agency.rst,Configuring a Storage-Compute Decoupled Cluster (Agency),/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001390874236.png,figure,293,screenshot,True,False,True,"Interactive buttons 'Download', 'Copy Path', 'More' are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,incomplete,1,UI screenshot shows the OBS Console with the 'output' directory highlighted. | Matches the verification step for Flink job output in OBS.,
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_guardian_service/interconnecting_components_with_obs_using_guardian/interconnecting_flink_with_obs.rst,Interconnecting Flink with OBS,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002009454277.png,substitution_image,88,screenshot,True,False,True,"Interactive buttons and toggles are teal, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image accurately depicts the Ranger policy creation form referenced in the text. | It correctly shows the configuration for granting Read and Write permissions to a user group. | The UI controls (buttons/toggles) are teal, which violates the mandatory color rule for interactive elements.",
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_guardian_service/interconnecting_components_with_obs_using_guardian/interconnecting_hdfs_with_obs.rst,Interconnecting HDFS with OBS,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001972894062.png,substitution_image,75,screenshot,True,False,True,"Interactive UI buttons and toggles are blue/teal, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,The image displays the Ranger policy creation interface. | It matches the RST instructions for setting up Read and Write permissions for the obs_hadoop user group on the specified OBS path.,
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_guardian_service/interconnecting_components_with_obs_using_guardian/interconnecting_yarn_with_obs.rst,Interconnecting Yarn with OBS,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001973053822.png,substitution_image,89,screenshot,True,False,True,"Interactive buttons (e.g., 'Add' button) are blue, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the Ranger 'Create Policy' UI page. | Matches the text description of configuring permissions for the 'obs_hadoop1' user group with Read and Write access on the specified OBS path.,
umn/source/configuring_a_cluster_with_storage_and_compute_decoupled/interconnecting_with_obs_using_the_guardian_service/interconnecting_the_guardian_service_with_obs.rst,Interconnecting the Guardian Service with OBS,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000002009573745.png,substitution_image,219,screenshot,True,False,True,Interactive radio buttons are not magenta or plain white.,3,3,3,3,3,1.00,fail,,200,completed,1,The image is a UI screenshot showing the configuration for ranger.ext.authorization.cascade.enable. | It directly corresponds to the section on enabling cascading authorization for Hive Tables. | The parameter name and selected value (true) match the documentation exactly.,
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001392734314.png,substitution_image,26,screenshot,True,False,True,"Interactive filter buttons are blue text, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image displays the initial 'Operation Requests on RegionServers' line chart with a tooltip, matching step 1.",
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001442414237.png,substitution_image,28,screenshot,True,False,True,"Interactive filter buttons are blue text, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image displays the level-3 pie chart showing operation distribution, matching step 3.",
umn/source/faq/alarm_monitoring/how_do_i_understand_the_multi-level_chart_statistics_in_the_hbase_operation_requests_metric.rst,How Do I Understand the Multi-Level Chart Statistics in the HBase Operation Requests Metric?,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001392255246.png,substitution_image,29,screenshot,True,False,True,"Interactive time range selector buttons are blue text, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the 12-hour distribution line chart, matching step 4.",
umn/source/managing_clusters/logging_in_to_a_cluster/logging_in_to_an_ecs.rst,Logging In to an ECS,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001295898104.png,figure,85,screenshot,True,False,True,"Interactive buttons are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Screenshot shows the PuTTY Configuration window, matching the document's instruction to configure a session.",None.
umn/source/mrs_manager_operation_guide_applicable_to_2.x_and_earlier_versions/permissions_management/creating_a_role.rst,Creating a Role,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12004_oldap_resource_abnormal.rst,ALM-12004 OLdap Resource Abnormal,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001532767626.png,substitution_image,99,icon,False,False,False,,1,1,2,1,3,0.50,fail,,200,completed,1,The image is a low-resolution pencil icon. | It corresponds to the procedural step reference but lacks surrounding UI context. | Does not clearly depict the upper right corner or the log collection interface mentioned in the text.,Clear view of the application's upper right corner. | Context of the log collection page. | Confirmation of the icon's specific function within the UI.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12016_cpu_usage_exceeds_the_threshold.rst,ALM-12016 CPU Usage Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583087533.png,figure,67,screenshot,True,False,True,"Interactive buttons (Modify, Cancel) are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Shows the Host CPU Usage page referenced in the procedure. | Displays Alarm ID 12016 and Trigger Count 10, matching the document. | Buttons are blue instead of magenta or plain white, triggering hard fail.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12016_cpu_usage_exceeds_the_threshold.rst,ALM-12016 CPU Usage Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001583127513.png,figure,76,screenshot,True,False,True,"Interactive elements (radio buttons) are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,"Shows the Modify Rule dialog for setting the alarm threshold. | Parameters like Severity and Threshold match the document context. | Radio buttons are blue, not magenta or plain white, triggering hard fail.",
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12017_insufficient_disk_capacity.rst,ALM-12017 Insufficient Disk Capacity,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001582807909.png,substitution_image,156,icon,False,False,False,,1,1,2,1,3,0.50,fail,,200,completed,1,"Corresponds to step 4, referencing a clickable icon in the alarm list row. | Image is extremely blurry and low-resolution, showing only a vague chevron or arrow shape. | Cannot verify specific UI context or text due to poor quality.",Image resolution is too low to confirm exact iconography or surrounding UI elements.
umn/source/mrs_manager_operation_guide_applicable_to_3.x/alarm_reference_applicable_to_mrs_3.x/alm-12045_read_packet_dropped_rate_exceeds_the_threshold.rst,ALM-12045 Read Packet Dropped Rate Exceeds the Threshold,/home/ubuntu/repotesting/mapreduce-service/umn/source/_static/images/en-us_image_0000001582927657.png,figure,241,screenshot,True,False,True,"Screenshot contains interactive UI controls (radio buttons, dropdowns, text fields) that are not magenta or plain white, with no magenta elements present.",3,3,3,3,3,1.00,fail,,200,completed,1,Matches the RST description of configuring the alarm threshold.,
