document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/backend_server_group/key_functions/health_check.rst,Health Check,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819789.png,figure,56,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/health_check.rst,Health Check,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819785.png,figure,82,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/health_check.rst,Health Check,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739832.png,figure,105,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/health_check.rst,Health Check,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739840.png,figure,125,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/health_check.rst,Health Check,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739828.png,figure,169,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/load_balancing_algorithms.rst,Load Balancing Algorithms,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381180.png,figure,25,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/load_balancing_algorithms.rst,Load Balancing Algorithms,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747740060.png,figure,38,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/load_balancing_algorithms.rst,Load Balancing Algorithms,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794820009.png,figure,49,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/key_functions/load_balancing_algorithms.rst,Load Balancing Algorithms,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794820013.png,figure,66,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/backend_server_group/modifying_a_backend_server_group/changing_the_load_balancing_algorithm.rst,Changing the Load Balancing Algorithm,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,30,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, which is a small symbolic graphic used as a UI element. | The RST references this icon in step 2 for selecting the desired region and project, which aligns with a location pin symbol. | The icon is a supporting navigation element within the procedure, not directly illustrating load balancing algorithm changes. | The visual clearly shows a location pin/marker shape, consistent with region selection.","The icon is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm it is specifically a region selector button."
umn/source/backend_server_group/modifying_a_backend_server_group/modifying_health_check_settings.rst,Modifying Health Check Settings,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,104,icon,False,False,False,,1,2,2,2,3,0.62,partial,,,,200,stop,1,"The image is a location pin icon used as a region/project selector in the navigation steps. | The RST describes clicking this icon to select the desired region and project, which matches the location pin semantics. | It is a small symbolic graphic (icon), not a full screenshot or UI page. | The icon is relevant to the procedure but not directly to health check settings content.","No visible text or labels on the icon to confirm it is specifically a region selector. | The icon is very small and low-resolution, making fine details hard to discern."
umn/source/backend_server_group/modifying_a_backend_server_group/modifying_health_check_settings.rst,Modifying Health Check Settings,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,103,icon,False,False,False,,1,2,2,2,3,0.62,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the Service List. | The RST describes clicking this icon in the upper left corner to display Service List and navigate to Elastic Load Balancing. | It is a small symbolic UI icon, not a full screenshot. | The icon is relevant to the navigation procedure but not directly to health check settings content.","No visible text or labels on the icon to confirm its exact function. | The icon is very small and low-resolution, making fine details hard to discern."
umn/source/backend_server_group/modifying_a_backend_server_group/modifying_health_check_settings.rst,Modifying Health Check Settings,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739748.png,substitution_image,105,icon,False,False,False,,1,2,2,2,3,0.62,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the Service List in the Disabling Health Check section. | The RST describes clicking this icon in the upper left corner to display Service List and navigate to Elastic Load Balancing. | It is a small symbolic UI icon, not a full screenshot. | The icon is relevant to the navigation procedure but not directly to health check settings content.","No visible text or labels on the icon to confirm its exact function. | The icon is very small and low-resolution, making fine details hard to discern."
umn/source/backend_server_group/modifying_a_backend_server_group/modifying_sticky_session_settings.rst,Modifying Sticky Session Settings,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,"Expected 2 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739748.png",,200,stop,1,The image is a location pin icon used for region/project selection in the navigation steps. | It matches the RST instruction to click the icon and select the desired region and project. | The icon is a standard UI symbol for geographic/region selection. | No contradiction between the image and the document text.,The icon is isolated and does not show the surrounding console context. | No visible text labels on the icon itself.
umn/source/backend_server_group/viewing_a_backend_server_group.rst,Viewing a Backend Server Group,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,26,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'click |image1| and select the desired region and project.' | It is a small symbolic graphic (pictogram) used as a UI element for region selection, fitting the 'icon' classification. | The icon is relevant to the Procedure section as a navigation step, though not directly about backend server groups. | No contradiction between the image content and the RST description.","The image is very small and low-resolution, making it difficult to confirm exact UI context. | No surrounding UI elements are visible to confirm it is specifically a region selector in the management console."
umn/source/backend_server_group/viewing_a_backend_server_group.rst,Viewing a Backend Server Group,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,27,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to 'Click |image2| in the upper left corner to display Service List.' | It is a small symbolic graphic (pictogram) used as a UI navigation element, fitting the 'icon' classification. | The icon is relevant to the Procedure section as a navigation step to access the Service List, though not directly about backend server groups. | No contradiction between the image content and the RST description.","The image is very small and low-resolution, making it difficult to confirm exact UI context. | No surrounding UI elements are visible to confirm it is specifically the Service List toggle in the management console."
umn/source/backend_server_shared_load_balancers/configuring_security_group_and_firewall_rules.rst,Configuring Security Group and Firewall Rules,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,102,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon used as a region/project selector in the management console navigation steps. | The RST references this icon (|image1| and |image3|) for selecting the desired region and project before configuring security group or firewall rules. | The icon is consistent with a region selector control in a cloud management console. | It is a small symbolic graphic (pictogram), not a full screenshot or UI page.","The image is very small and low-resolution, making it difficult to confirm exact visual details beyond the general shape of a location pin. | No surrounding UI context is visible to confirm the exact console or application it belongs to."
umn/source/backend_server_shared_load_balancers/configuring_security_group_and_firewall_rules.rst,Configuring Security Group and Firewall Rules,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001470654829.png,substitution_image,101,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the Service List in the management console. | The RST references this icon (|image2|) for displaying the Service List to navigate to Computing > Elastic Cloud Server. | The icon is consistent with a standard menu/navigation control in a cloud management console. | It is a small symbolic graphic (pictogram), not a full screenshot or UI page.","The image is very small and low-resolution, making it difficult to confirm exact visual details beyond the general shape of three horizontal lines. | No surrounding UI context is visible to confirm the exact console or application it belongs to."
umn/source/backend_server_shared_load_balancers/configuring_security_group_and_firewall_rules.rst,Configuring Security Group and Firewall Rules,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381344.png,substitution_image,103,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the Service List in the management console. | The RST references this icon (|image4|) for displaying the Service List to navigate to Network > Virtual Private Cloud. | The icon is consistent with a standard menu/navigation control in a cloud management console. | It is a small symbolic graphic (pictogram), not a full screenshot or UI page.","The image is very small and low-resolution, making it difficult to confirm exact visual details beyond the general shape of three horizontal lines. | No surrounding UI context is visible to confirm the exact console or application it belongs to."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/adding_backend_servers.rst,Adding Backend Servers,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,43,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, consistent with a region/project selector in a cloud management console. | The RST step 2 instructs to click this icon to select the desired region and project, which matches the location pin semantics. | The icon is a small, isolated UI symbol used in the navigation procedure for adding backend servers.","The icon is very small and blurry, making it difficult to confirm exact visual details. | No surrounding UI context is visible to confirm it is specifically in the upper left corner of a management console."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/adding_backend_servers.rst,Adding Backend Servers,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,44,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard pattern for opening a navigation/service list menu. | The RST step 3 instructs to click this icon to display the Service List, which matches the hamburger menu semantics. | The icon is a small, isolated UI symbol used in the navigation procedure for adding backend servers.","The icon is very small and blurry, making it difficult to confirm exact visual details. | No surrounding UI context is visible to confirm it is specifically in the upper left corner of a management console."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/changing_backend_server_weights.rst,Changing Backend Server Weights,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794820037.png,substitution_image,40,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, which is a standard symbol for region selection in cloud management consoles. | The RST step 2 instructs the user to click this icon to select the desired region and project, which aligns with a location pin's semantic meaning. | The icon is a small symbolic graphic (pictogram), fitting the 'icon' classification. | The image is clearly visible and unambiguous as a location/map pin symbol.","The image is very small and slightly blurry, making fine details hard to discern, but the overall shape is clearly a location pin."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/removing_backend_servers.rst,Removing Backend Servers,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,27,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, consistent with a region/project selector in a cloud management console. | The RST uses this icon in step 2 to indicate clicking to select the desired region and project. | The icon is a small, isolated symbolic graphic (pictogram), fitting the 'icon' classification. | The icon is generic (a map pin) and does not show specific region or project labels, limiting detail match.","No visible text or labels on the icon to confirm it specifically represents region/project selection. | The icon is very small and low-resolution, making fine details hard to discern."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/removing_backend_servers.rst,Removing Backend Servers,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,28,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a standard hamburger menu icon (three horizontal lines), commonly used to open a navigation or service list. | The RST uses this icon in step 3 to indicate clicking to display the Service List and navigate to Elastic Load Balancing. | The icon is a small, isolated symbolic graphic, fitting the 'icon' classification. | The hamburger menu is a well-known UI pattern for accessing a service/navigation menu, matching the described action.","No visible text or labels on the icon to confirm it specifically opens a 'Service List'. | The icon is very small and low-resolution, but the three-line pattern is clearly identifiable."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/viewing_backend_servers.rst,Viewing Backend Servers,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,24,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'click |image1| and select the desired region and project' in step 2. | The icon is a standard UI symbol for region/project selection in cloud management consoles. | It is part of the navigation procedure but not directly about backend servers themselves. | No contradiction between the icon and its described function in the RST.","The image is very small and low-resolution, making it difficult to confirm exact visual details beyond the general shape of a location pin."
umn/source/backend_server_shared_load_balancers/managing_backend_servers/viewing_backend_servers.rst,Viewing Backend Servers,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,25,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to 'Click |image2| in the upper left corner to display Service List' in step 3. | A hamburger menu is a standard UI symbol for opening a navigation or service list panel. | It is part of the navigation procedure to reach the Elastic Load Balancing service but not directly about backend servers. | No contradiction between the icon and its described function in the RST.","The image is very small and low-resolution, making it difficult to confirm exact visual details beyond the general shape of three horizontal lines."
umn/source/certificate/creating_modifying_or_deleting_a_certificate.rst,"Creating, Modifying, or Deleting a Certificate",/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,139,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon used as a region/project selector in the navigation steps. | It appears in all three sections (Creating, Modifying, Deleting) as the step to select region and project. | The icon is semantically appropriate for region selection in a cloud management console.","The icon is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm it is part of a specific console interface."
umn/source/certificate/creating_modifying_or_deleting_a_certificate.rst,"Creating, Modifying, or Deleting a Certificate",/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,140,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,The image is a hamburger-menu icon (three horizontal lines) used to open the Service List. | It appears in all three sections as the step to display Service List and navigate to Network > Elastic Load Balancing. | The icon is semantically appropriate for opening a navigation/service menu in a cloud console.,"The icon is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm it is part of a specific console interface."
umn/source/certificate/querying_a_listener_by_certificate.rst,Querying a Listener by Certificate,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,28,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, consistent with a region/project selector in a cloud management console. | The RST step 2 instructs the user to click this icon to select the desired region and project, which matches the icon's semantic meaning. | The icon is a prerequisite navigation element for the ELB certificate query procedure, not directly about certificates or listeners. | No contradictions between the image content and the RST description.","The icon is very small and blurry, making it difficult to confirm exact visual details beyond the general pin shape."
umn/source/certificate/querying_a_listener_by_certificate.rst,Querying a Listener by Certificate,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,29,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger-menu icon (three horizontal lines), a standard symbol for opening a service or navigation list. | The RST step 3 instructs the user to click this icon to display the Service List and navigate to Network > Elastic Load Balancing, which matches the icon's purpose. | The icon is a navigation prerequisite for reaching the ELB console, not directly about certificates or listeners. | No contradictions between the image content and the RST description.","The icon is very small and low-resolution, but the three-line hamburger pattern is still clearly identifiable."
umn/source/certificate/replacing_a_certificate.rst,Replacing a Certificate,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,41,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a location pin icon, consistent with its use in step 2 for selecting region and project | The icon is a standard UI symbol for region/location selection in cloud management consoles | It supports the procedural steps for navigating to the certificate replacement page","The icon is very small and blurry, making it difficult to confirm exact design details | No visible text or label on the icon to confirm its specific function"
umn/source/certificate/replacing_a_certificate.rst,Replacing a Certificate,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660593.png,substitution_image,43,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image appears to be a three-line or three-dot menu icon, consistent with its use in step 5 for accessing 'Modify Listener' options | This type of icon is commonly used as a 'more options' or action menu trigger in table/list views | The icon supports the step of clicking next to a listener name to reveal modification options","The icon is very small and blurry, making it hard to distinguish between a kebab menu (three dots) and a three-line menu | No visible text or label to confirm its specific function as a 'more options' trigger"
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660741.png,figure,63,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381004.png,figure,172,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 2, an example inbound security group rule for dedicated load balancers (TCP/HTTP/HTTPS). | Shows protocol TCP, port 80, IPv4, and source IP address 192.168.0.0/16, matching the RST description of allowing TCP traffic from the VPC over the health check port. | UI form fields (dropdowns and input boxes) are visible, consistent with a console rule configuration.",No full page context; only the rule fields are shown.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380992.png,figure,180,screenshot,True,False,False,,3,2,3,3,2,0.88,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 3, an example inbound rule allowing ICMP traffic for UDP listeners. | Shows protocol ICMP, port All, IPv4, and source IP address 100.125.0.0/16. | The RST places this figure under dedicated load balancers, which should use the VPC CIDR rather than 100.125.0.0/16, so the source range shown is more consistent with shared load balancers.",No indication of whether the rule is for a dedicated or shared load balancer. | Source range (100.125.0.0/16) does not clearly match the dedicated VPC CIDR described in the RST.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381012.png,figure,197,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 4, an example inbound rule for shared load balancers (TCP/HTTP/HTTPS). | Shows protocol TCP, port 80, IPv4, and source IP address 100.125.0.0/16, matching the RST requirement to allow access from 100.125.0.0/16 over the health check port.",No full page context; only the rule fields are shown.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819853.png,figure,205,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 5, an example inbound rule allowing ICMP traffic for shared load balancer UDP listeners. | Shows protocol ICMP, port All, IPv4, and source IP address 100.125.0.0/16, matching the RST requirement for shared UDP listeners.",No full page context; only the rule fields are shown.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660733.png,figure,288,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 6, showing the netstat command output where the health check port is in the LISTEN state. | The command 'netstat -anlp | grep 880' returns a tcp line with port 880 and the LISTEN state highlighted, matching the RST example of TCP port 880 being listened on.",Only a partial terminal output is visible.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739888.png,figure,294,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 7, showing the netstat command output where the port is not in the listening state. | The command 'netstat -anlp | grep 8080' returns no matching line, illustrating that the health check port is not listened on, as described in the RST.",Only a partial terminal output is visible.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819857.png,figure,316,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 8, showing a curl HTTP health check that returns an unhealthy status. | The curl command to 192.168.0.58:8080/index.html returns 'HTTP/1.0 404 File not found', illustrating an unhealthy backend server response as described in the RST.",No additional context beyond the terminal output.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819825.png,figure,322,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 9, showing a curl HTTP health check that returns a healthy status. | The curl command to 192.168.0.58:8080/index.html returns 'HTTP/1.0 200 OK', illustrating a healthy backend server response as described in the RST.",No additional context beyond the terminal output.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819833.png,figure,365,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 10, showing the 'ip route' output where the default route points to the gateway. | The default route 'default via 192.168.2.1 dev eth0' is highlighted, matching the RST example of a normal default route pointing to the VPC subnet gateway.",Only a partial terminal output is visible.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739892.png,figure,371,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is Figure 11, showing the 'ip route' output where the default route does not point to the expected gateway. | The default route 'default via 192.168.0.134 dev eth0' is highlighted, illustrating a misconfigured default route as described in the RST.",Only a partial terminal output is visible.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,400,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a small location-pin icon used as |image1|/|image3| in the firewall configuration steps. | It represents the region/project selector control referenced in the RST step 'click |image1| and select the desired region and project'. | It is an isolated symbolic graphic, not a full UI screenshot.",No surrounding UI context to confirm the exact control it represents.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739880.png,substitution_image,399,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger (three-line) menu icon used as |image2| in the firewall configuration steps. | It represents the navigation menu control referenced in the RST step 'click |image2| ... and choose Network > Virtual Private Cloud'. | It is an isolated symbolic graphic, not a full UI screenshot.",No surrounding UI context to confirm the exact control it represents.
umn/source/faq/health_checks/how_do_i_troubleshoot_an_unhealthy_backend_server.rst,How Do I Troubleshoot an Unhealthy Backend Server?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819601.png,substitution_image,401,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a hamburger (three-line) menu icon used as |image4| in the shared load balancer firewall configuration steps. | It represents the navigation menu control referenced in the RST step 'click |image4| ... and choose Network > Virtual Private Cloud'. | It is an isolated symbolic graphic, not a full UI screenshot.",No surrounding UI context to confirm the exact control it represents.
umn/source/faq/load_balancers/what_is_quota.rst,What Is Quota?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794820065.png,substitution_image,49,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to click it 'in the upper left corner and select the desired region and project.' | A location/region icon is a standard UI symbol for region and project selection in cloud management consoles. | The icon is used in step 2 of the 'How Do I View My Quotas?' section as a navigation prerequisite. | The visual content (a teardrop-shaped map marker with a center dot) is unambiguous and matches the described purpose.",The image does not show the surrounding UI context (upper-left corner placement) to confirm exact positioning. | No label or text accompanies the icon to explicitly confirm it is the region/project selector.
umn/source/faq/load_balancers/what_is_quota.rst,What Is Quota?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747740124.png,substitution_image,50,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a bar-chart icon (three vertical bars of decreasing height), which is a reasonable symbol for a metrics/quota dashboard. | The RST states that clicking this icon in the upper right corner displays the 'Service Quota' page, and a chart icon is a common representation for quota or usage metrics. | The icon is used in step 3 of the 'How Do I View My Quotas?' section as the direct action to access quota information. | The visual content (three colored vertical bars) is clearly a chart/metrics pictogram.",The image does not show the surrounding UI context (upper-right corner placement) to confirm exact positioning. | No label or text accompanies the icon to explicitly confirm it leads to the 'Service Quota' page.
