document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/faqs/website_access_issues/how_does_a_dedicated_waf_instance_protect_non-standard_ports_that_are_not_supported_by_the_dedicated_instance.rst,How Does a Dedicated WAF Instance Protect Non-Standard Ports That Are Not Supported by the Dedicated Instance?,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495140.png,substitution_image,54,icon,False,False,False,,1,1,2,1,3,0.50,fail,,200,completed,1,Image displays a generic hamburger menu icon. | Corresponds to the textual instruction to click the menu in the upper left corner. | Does not show the specific 'Elastic Load Balance' menu item or console context.,Specific navigation menu items are not visible. | ELB console interface context is absent.
umn/source/instance_management/managing_dedicated_waf_engines.rst,Managing Dedicated WAF Engines,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495344.png,figure,53,screenshot,True,False,True,"Interactive buttons (Cloud Eye, Upgrade, More) are blue, not magenta or plain white, and no other magenta buttons or text are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the dedicated WAF instance list table, matching the 'Viewing Information About a Dedicated WAF Instance' section.",
umn/source/instance_management/managing_dedicated_waf_engines.rst,Managing Dedicated WAF Engines,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495144.png,figure,157,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the deletion confirmation dialog with instance details, directly corresponding to the 'Deleting a Dedicated WAF Instance' section.",
umn/source/instance_management/managing_dedicated_waf_engines.rst,Managing Dedicated WAF Engines,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,170,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the hamburger menu icon used to open the main navigation, as referenced in multiple steps of the document.",
umn/source/instance_management/managing_dedicated_waf_engines.rst,Managing Dedicated WAF Engines,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,171,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the location pin icon used to select a region or project, as referenced in the procedural steps.",
umn/source/monitoring_and_auditing/using_cts_to_audit_waf/viewing_cts_traces_in_the_trace_list.rst,Viewing CTS Traces in the Trace List,,,,,,,,,,,,,,,fail,backend_error,500,,2,,
umn/source/object_management/certificate_management/deleting_a_certificate_from_waf.rst,Deleting a Certificate from WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,50,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,1,"The image shows a location pin icon, which semantically matches the instruction to select a region or project.",
umn/source/object_management/certificate_management/deleting_a_certificate_from_waf.rst,Deleting a Certificate from WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,51,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,1,"The image displays a hamburger menu icon, consistent with the instruction to click in the upper left corner to access a navigation menu.",
umn/source/object_management/certificate_management/deleting_a_certificate_from_waf.rst,Deleting a Certificate from WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361496192.png,substitution_image,52,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,1,"The image shows a pencil/edit icon, which aligns with the action of unbinding or modifying a certificate configuration.",
umn/source/object_management/certificate_management/uploading_a_certificate_to_waf.rst,Uploading a Certificate to WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335993.png,figure,53,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image clearly shows the 'Add Certificate' dialog box described in step 6 of the RST. | Fields for certificate name, file, and private key are visible and match the instructions. | The 'Confirm' button is magenta and 'Cancel' is plain white, satisfying the color rule for interactive buttons.",
umn/source/object_management/certificate_management/uploading_a_certificate_to_waf.rst,Uploading a Certificate to WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,113,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a small UI icon, consistent with the region or project selector mentioned in step 2. | It serves as a visual reference for the navigation element described in the RST.","The image is blurry, making precise identification of the UI element slightly difficult."
umn/source/object_management/certificate_management/uploading_a_certificate_to_waf.rst,Uploading a Certificate to WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,114,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a hamburger menu icon, which aligns with step 3's instruction to open a menu to select WAF. | It correctly represents the interactive control referenced in the documentation.","Low resolution makes it hard to confirm exact UI context, but the symbol matches standard menu icons."
umn/source/object_management/certificate_management/uploading_a_certificate_to_waf.rst,Uploading a Certificate to WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361656020.png,substitution_image,115,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a pencil icon, which is the standard symbol for editing actions. | It matches the RST instruction to click this icon to change a certificate name.","Image quality is low, but the pencil symbol is clearly identifiable and contextually appropriate."
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395336049.png,figure,29,screenshot,True,False,True,"Interactive buttons (View, Use, More) are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"The image displays the certificate list table described in the document. | Visible columns match the parameters listed in Table 1 (Name, Expires, Domain Name, Enterprise Project). | Interactive controls are present but fail the color requirement.",
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,66,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,The icon corresponds to the region or project selector mentioned in step 2. | Contextually matches the UI element described for selecting a region/project.,Image resolution is too low to clearly identify the specific icon details.
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,67,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,The hamburger menu icon matches the navigation element described in step 3. | Used to access the Security menu and Web Application Firewall option.,
umn/source/object_management/certificate_management/viewing_certificate_information.rst,Viewing Certificate Information,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361656020.png,substitution_image,68,icon,False,False,False,,3,3,3,2,3,0.95,pass,,200,completed,1,The pencil icon clearly indicates an edit function. | Directly corresponds to the instruction for changing the certificate name.,
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361655840.png,figure,29,screenshot,True,False,True,"Interactive buttons and links are blue or gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Image correctly illustrates the 'Add Domain Name' action in the policy table. | Directly corresponds to step 5 of the documentation.,
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335745.png,figure,42,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Image shows the 'Add Domain Name' modal dialog. | Correctly illustrates step 6 with the domain dropdown and magenta 'Confirm' button.,
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,49,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,2,"Image is used in step 2 for region or project selection. | Image is extremely blurry, making clear identification difficult.",Image quality is too low to clearly identify the specific icon.
umn/source/policy_management/adding_a_domain_name_to_a_policy.rst,Adding a Domain Name to a Policy,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,50,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,2,Image shows a standard hamburger menu icon. | Used in step 3 to access the main navigation menu.,
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335761.png,figure,25,screenshot,True,False,True,"Interactive button 'View Rules' is gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Matches step 5 instruction to click 'View Rules'. | Shows the policy list interface with the highlighted button.,
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395175889.png,figure,33,screenshot,True,False,True,"Interactive buttons 'Add Rule' are gray, not magenta or plain white, and no other magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,2,Matches step 6 instruction to click 'Add Rule'. | Shows rule type lists with the highlighted buttons.,
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495960.png,figure,41,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,2,Matches step 7-9 context for adding a rule. | Shows configuration form with magenta 'Confirm' button and relevant fields.,
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,59,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,Corresponds to step 2 region/project selector icon. | Icon is blurry but contextually appropriate for location selection.,Image resolution is too low to confirm specific icon details.
umn/source/policy_management/adding_rules_to_one_or_more_policies.rst,Adding Rules to One or More Policies,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,60,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,2,Corresponds to step 3 navigation menu icon. | Icon is blurry but contextually appropriate for menu access.,Image resolution is too low to confirm specific icon details.
umn/source/service_overview/project_and_enterprise_project.rst,Project and Enterprise Project,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495368.png,substitution_image,37,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a diagram illustrating IAM projects organized by region, which directly matches the text description of IAM projects physically isolating resources in a region.",
umn/source/service_overview/project_and_enterprise_project.rst,Project and Enterprise Project,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395175301.png,substitution_image,38,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a diagram showing enterprise projects containing resources from multiple regions and arrows indicating resources can be added or removed, perfectly aligning with the text.",
umn/source/service_overview/what_is_waf.rst,What Is WAF?,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361655880.png,figure,18,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Diagram accurately illustrates the three-step traffic forwarding process described in the 'How WAF Works (Dedicated Mode)' section. | Visual elements (Client, WAF, Origin Server) and step labels directly correspond to the textual explanation.",
umn/source/service_overview/what_is_waf.rst,What Is WAF?,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361655616.png,figure,26,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Diagram correctly depicts the 'Back-to-source IP address' concept explained in the text. | Clearly shows the relationship between Client IP, WAF IP, Back-to-source IP, and Origin Server IP, including the invisibility of the origin server to the client.",
umn/source/service_overview/what_is_waf.rst,What Is WAF?,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361496104.png,figure,41,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Diagram accurately represents the ELB access mode workflow described in the corresponding section. | Step-by-step flow (Client -> Load Balancer -> WAF Cluster -> Origin Server) matches the three bullet points in the RST text.,
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002483843449.png,figure,61,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image shows the 'Handle False Alarm' dialog box exactly as described in the document. | The 'OK' button is magenta and 'Cancel' is white, complying with the color rule.",
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361655940.png,figure,134,screenshot,True,False,True,"The 'Handle Now' button is black, not magenta or plain white, and there are no other magenta buttons or text.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the custom rule handling dialog as described. | Hard fail triggered due to non-compliant button color.,
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361496088.png,figure,160,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image matches the 'Add to Address Group' dialog described in the text. | The 'Confirm' button is magenta and 'Cancel' is white, complying with the color rule.",
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335833.png,figure,176,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image matches the 'Add to Blacklist/Whitelist' dialog described in the text. | The 'Confirm' button is magenta and 'Cancel' is white, complying with the color rule.",
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,228,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"Icon represents a location pin, used for region/project selection in the steps. | Image is very blurry and low resolution.",Low resolution makes it difficult to confirm exact UI context or surrounding elements.
umn/source/viewing_protection_events/handling_false_alarms.rst,Handling False Alarms,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,229,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"Icon represents a hamburger menu, used for navigation in the steps. | Image is very blurry and low resolution.",Low resolution makes it difficult to confirm exact UI context or surrounding elements.
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361656208.png,figure,35,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the 'Events over Time' and 'Top Tens' sections of the WAF console. | It directly illustrates the 'Search' tab content described in the RST.,
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361496316.png,figure,48,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays the event list table with columns and actions like 'Export' and 'Details'. | It aligns with the 'Events' area description and filter/export instructions in the RST.,
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,115,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The icon represents the region/project selector in the upper left corner. | It matches the RST instruction to click this icon to select a region.,
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361919868.png,substitution_image,116,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The hamburger menu icon is used to open the navigation pane. | It matches the RST instruction to click this icon to choose the WAF service.,
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395336129.png,substitution_image,117,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The icon depicts a copy function. | It matches the RST instruction to copy data from the chart.,
umn/source/viewing_protection_events/querying_protection_events.rst,Querying Protection Events,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395176261.png,substitution_image,118,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The gear icon represents field selection settings. | It matches the RST instruction to select fields for the event list.,
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361654992.png,figure,37,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Screenshot of the 'Configure Logs' tab matching the RST description. | Shows the LTS toggle switch and log group/stream selection fields. | The 'OK' button and toggles are magenta, complying with the UI color rule.",
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,360,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Represents the region/project selector icon referenced in step 2. | Consistent with the management console navigation context.,
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,361,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Hamburger menu icon used to access the service catalog. | Matches the instruction to click the menu to find 'Web Application Firewall (Dedicated)'.,
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334897.png,substitution_image,362,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows the magenta toggle switch for enabling LTS. | Directly corresponds to the '|image3|' reference in the configuration steps.,
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495104.jpg,substitution_image,363,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Region selector icon for the LTS console. | Aligns with step 2 of the 'Checking and Downloading' section.,
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495112.png,substitution_image,364,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Hamburger menu icon for the LTS console navigation. | Matches the instruction to open the menu to select 'Log Tank Service'.,
umn/source/viewing_protection_events/using_lts_to_log_waf_activities.rst,Using LTS to Log WAF Activities,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361655000.png,substitution_image,365,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Downward chevron icon used to expand the log group list. | Corresponds to the '|image6|' reference in the log checking steps.,
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335201.png,figure,64,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a screenshot of the dashboard search criteria section. | It matches Figure 1 'Setting search criteria' described in the RST. | Visible interactive buttons (dropdowns, time range) include a magenta 'Today' button. | The UI elements align perfectly with step 4 of the instructions.",
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395175369.png,figure,77,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows protection action statistics cards. | It matches Figure 2 'Protection action statistics' described in the RST. | The cards display Requests, Attacks, Basic Web Protection, etc., as detailed in step 5. | No interactive buttons are visible, only statistical displays.",
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361655284.png,figure,92,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image shows the Security Event Statistics area. | It matches Figure 3 'Security Event Statistics' described in the RST. | Interactive tabs like 'Requests' are visible and highlighted in magenta. | The chart and event distribution sections align with step 6.,
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335189.jpg,substitution_image,129,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a small blue location pin icon. | It corresponds to |image1| used in step 2 for selecting a region or project. | The icon is isolated and symbolic as expected for a UI menu icon.,
umn/source/viewing_the_dashboard.rst,Viewing the Dashboard,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335181.png,substitution_image,130,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image is a hamburger menu icon (three horizontal lines). | It corresponds to |image2| used in step 3 to access the main menu. | The icon is isolated and symbolic as expected for a UI menu icon.,
umn/source/waf_operation_guide.rst,WAF Operation Guide,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495328.png,figure,44,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a flowchart that visually represents the 'Procedure for Using WAF' described in the document. | The steps in the flowchart (Apply for a WAF instance, Add a website to WAF, Configure a protection policy, Analyze logs) exactly match the sequence in Table 1. | The figure caption in the RST matches the content of the image.",
umn/source/website_settings/managing_websites/deleting_a_protected_website_from_waf.rst,Deleting a Protected Website from WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335353.png,figure,39,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the confirmation dialog for deleting a domain, matching step 6 of the RST. | It clearly displays the 'Retain the policy' checkbox and the 'OK' and 'Cancel' buttons.",
umn/source/website_settings/managing_websites/deleting_a_protected_website_from_waf.rst,Deleting a Protected Website from WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,48,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,The image displays a small icon referenced in step 2 for selecting a region or project. | The icon is blurry but contextually aligns with the navigation step.,"The image quality is low, making precise identification of the icon difficult."
umn/source/website_settings/managing_websites/deleting_a_protected_website_from_waf.rst,Deleting a Protected Website from WAF,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,49,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a hamburger menu icon, corresponding to step 3 for opening the navigation menu. | It aligns with the instruction to click the icon to choose the Web Application Firewall service.",
umn/source/website_settings/managing_websites/editing_server_information.rst,Editing Server Information,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,51,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a location pin icon, which corresponds to the instruction to select a region or project.",
umn/source/website_settings/managing_websites/editing_server_information.rst,Editing Server Information,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,52,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a hamburger menu icon, matching the instruction to click it to access the main navigation menu.",
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335805.png,figure,56,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows the 'Update Certificate' dialog for importing a new certificate. | Matches step 6 in the RST document.,
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335797.png,figure,103,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Shows the 'Update Certificate' dialog for selecting an existing certificate. | Matches step 6 in the RST document.,
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,110,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,1,Blurry icon representing a region or project selector. | Corresponds to step 2 in the RST.,Image is too blurry to clearly identify specific UI details.
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,111,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,1,Blurry hamburger menu icon. | Corresponds to step 3 in the RST.,Image is too blurry to clearly identify specific UI details.
umn/source/website_settings/managing_websites/updating_the_certificate_used_for_a_website.rst,Updating the Certificate Used for a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002361495988.png,substitution_image,112,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,1,Blurry pencil/edit icon. | Corresponds to step 6 in the RST.,Image is too blurry to clearly identify specific UI details.
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335793.png,figure,32,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image clearly shows the website list table described in the RST document. | Table columns and sample data align with the parameter descriptions in Table 1.,
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395335085.png,figure,78,screenshot,True,False,True,"Interactive edit icons are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the basic information page and traffic flow diagram described in the RST. | Parameter fields match the documentation context.,
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395174933.png,substitution_image,83,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,1,Icon corresponds to the region selector mentioned in step 2. | Image is blurry but contextually matches the RST reference.,Image quality is too low to confirm exact icon details.
umn/source/website_settings/managing_websites/viewing_basic_information_of_a_website.rst,Viewing Basic Information of a Website,/home/ubuntu/repotesting/web-application-firewall-dedicated/umn/source/_static/images/en-us_image_0000002395334641.png,substitution_image,84,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,1,Icon corresponds to the menu icon mentioned in step 3. | Image is blurry but contextually matches the RST reference.,Image quality is too low to confirm exact icon details.
