document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/working_with_rds_for_postgresql/parameter_template_management/viewing_application_records_of_a_parameter_template.rst,Viewing Application Records of a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,28,icon,False,False,False,,2,1,3,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which semantically corresponds to the instruction to select a region. | As an isolated icon, it lacks the surrounding UI context mentioned in the text (upper left corner).",The image does not show the management console interface or the specific location in the upper left corner.
umn/source/working_with_rds_for_postgresql/permissions_management/creating_a_user_and_granting_permissions.rst,Creating a User and Granting Permissions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0192954081.png,figure,28,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a flowchart that visually represents the process described in the document title and body. | The steps in the flowchart ('Create a user group and grant permissions', 'Create a user', 'Log in as the user and verify permissions') match the numbered list in the RST text exactly. | The image is explicitly referenced as Figure 1 in the 'Process Flow' section of the document.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/problem_diagnosis/killing_sessions.rst,Killing Sessions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which corresponds to the instruction to select a region and project in the upper left corner.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/problem_diagnosis/managing_real-time_sessions.rst,Managing Real-Time Sessions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,40,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which visually represents the action of selecting a region as described in the procedure.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/problem_diagnosis/managing_real-time_sessions.rst,Managing Real-Time Sessions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002390290289.png,substitution_image,41,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows an export icon (square with an outward arrow), which matches the instruction to export the session list.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_insights_task.rst,Creating a SQL Insights Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,47,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the instruction to select a region and project in the upper left corner.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_insights_task.rst,Creating a SQL Insights Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002390330393.png,substitution_image,48,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a toggle switch in the off position, which matches the procedural step to toggle off the Collect All SQL Statements function.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_throttling_rule.rst,Creating a SQL Throttling Rule,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,98,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the instruction to click an icon to select a region and project.",
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_throttling_rule.rst,Creating a SQL Throttling Rule,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002390330397.png,substitution_image,99,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a toggle switch icon, matching the step to toggle on the SQL throttling switch.",
umn/source/working_with_rds_for_postgresql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which semantically matches the instruction to select a region.",
umn/source/working_with_rds_for_postgresql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492732049.png,substitution_image,25,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus sign button, which aligns with the action of expanding DB instance details.",
umn/source/working_with_rds_for_postgresql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459823832.png,substitution_image,27,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus sign button, which aligns with the action of expanding details in the DB instance list.",
umn/source/working_with_rds_for_postgresql/task_center/deleting_a_task_record.rst,Deleting a Task Record,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,3,2,2,3,3,0.87,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to select a region and project.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/downloading_a_backup_file.rst,Downloading a Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,99,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the RST instruction to click an icon to select a region and project. | The visual content clearly represents a UI symbol for location or region selection.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/downloading_a_backup_file.rst,Downloading a Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211388.png,substitution_image,100,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a copy icon (overlapping squares), matching the RST instruction to click an icon to copy the download URL. | The visual evidence directly supports the step described in Method 2 for downloading backup files.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/replicating_a_backup.rst,Replicating a Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the RST instruction to click an icon to select a region and project. | The visual representation is consistent with standard UI conventions for region/location selection in cloud management consoles.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_a_db_instance_to_a_point_in_time.rst,Restoring a DB Instance to a Point in Time,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,83,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click it to select a region and project.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_from_backup_files_to_a_self-built_sql_server_database.rst,Restoring from Backup Files to a Self-Built SQL Server Database,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051704.png,figure,40,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows the 'Locate Backup File' dialog used to select a .bak file, directly illustrating the step to add a decompressed backup file.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_from_backup_files_to_a_self-built_sql_server_database.rst,Restoring from Backup Files to a Self-Built SQL Server Database,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131381.png,figure,46,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Displays the 'Options' tab of the Restore Database dialog, matching the instruction to configure required information before restoration.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_from_backup_files_to_a_self-built_sql_server_database.rst,Restoring from Backup Files to a Self-Built SQL Server Database,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131383.png,substitution_image,55,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows the SSMS Object Explorer with 'Databases' highlighted, corresponding to the step to right-click Databases to initiate the restore process.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_from_backup_files_to_a_self-built_sql_server_database.rst,Restoring from Backup Files to a Self-Built SQL Server Database,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131379.png,substitution_image,56,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Illustrates the 'Select backup devices' dialog with 'File' selected as the backup media type, aligning with the procedure to specify backup media.",
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_from_backup_files_to_a_self-built_sql_server_database.rst,Restoring from Backup Files to a Self-Built SQL Server Database,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131385.png,substitution_image,57,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows the main Restore Database dialog with source and destination configured, representing the final configuration step before clicking OK to restore.",
umn/source/working_with_rds_for_sql_server/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the instruction to click it for selecting a region and project.",
umn/source/working_with_rds_for_sql_server/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492831361.png,substitution_image,36,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus button icon, aligning with the step to click it to select a read replica.",
umn/source/working_with_rds_for_sql_server/data_security/changing_a_security_group.rst,Changing a Security Group,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,25,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows a location pin icon, which aligns with the RST instruction to click it to select a region and project.",
umn/source/working_with_rds_for_sql_server/data_security/changing_a_security_group.rst,Changing a Security Group,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051618.png,substitution_image,26,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays a refresh icon, matching the RST step to click it to view the results of the security group modification.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211414.png,figure,96,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the exact SQL command 'exec master.dbo.rds_tde db1, 1' and the success message 'HW_RDS_Process_Successful' as described in the text for enabling TDE.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211412.png,figure,106,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the SQL command 'exec master.dbo.rds_tde db1, 0' and the success message, directly matching the instructions for disabling TDE.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211443.png,figure,116,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the query command 'exec master.dbo.rds_tde db1, -1' and a results table confirming 'is_encrypted' is 1 and 'EncryptionStateDesc' is 'Encrypted', matching the text for querying enabled TDE status.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131291.png,figure,122,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the query command and a results table confirming 'is_encrypted' is 0 and 'EncryptionStateDesc' is 'Unencrypted', matching the text for querying disabled TDE status.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051606.png,figure,132,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the query command with 'null' ('exec master.dbo.rds_tde null, -1') and a results table listing multiple databases with their respective TDE statuses, matching the text for querying all databases.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,137,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a location pin icon, which corresponds to the region selection button described in step 2 of the instructions.",
umn/source/working_with_rds_for_sql_server/data_security/configuring_the_tde_function.rst,Configuring the TDE Function,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211447.png,substitution_image,138,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a magnifying glass icon, which corresponds to the TDE status/enable button described in step 5 of the instructions.",
umn/source/working_with_rds_for_sql_server/distributed_transactions.rst,Distributed Transactions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051556.png,figure,78,screenshot,True,False,True,"Screenshot contains standard UI controls (checkboxes, radio buttons, buttons) that are not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,2,Image is a screenshot of the Local DTC Properties dialog as described in the text. | Contains non-magenta interactive UI controls.,
umn/source/working_with_rds_for_sql_server/distributed_transactions.rst,Distributed Transactions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,104,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,2,Location pin icon used to represent selecting a region and project. | Consistent with the document's usage of the icon.,
umn/source/working_with_rds_for_sql_server/distributed_transactions.rst,Distributed Transactions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211405.png,substitution_image,101,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,2,Magnifying glass icon used as a clickable element in the UI. | Consistent with the document's usage of the icon.,
umn/source/working_with_rds_for_sql_server/instance_lifecycle/creating_a_same_db_instance_as_an_existing_db_instance.rst,Creating a Same DB Instance as an Existing DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,2,2,3,2,3,0.78,partial,,200,completed,2,"The image displays a location pin icon, which semantically corresponds to the instruction to select a region and project. | The icon is directly referenced in the procedure step for region selection. | No contradictions found between the image and the text.","The image is a standalone icon without surrounding UI context, so exact placement in the console cannot be verified."
umn/source/working_with_rds_for_sql_server/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the instruction to click it for selecting a region and project.",
umn/source/working_with_rds_for_sql_server/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131419.png,substitution_image,54,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a downward-pointing chevron icon, which corresponds to the instruction to click it to display associated read replicas.",
umn/source/working_with_rds_for_sql_server/instance_lifecycle/starting_a_db_instance.rst,Starting a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002378606722.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which aligns with the RST instruction to click the icon to select a region and project.",
umn/source/working_with_rds_for_sql_server/instance_lifecycle/stopping_a_db_instance.rst,Stopping a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002388704389.png,substitution_image,36,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the RST instruction to click it for selecting a region and project.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_class.rst,Changing a DB Instance Class,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,48,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly matches the RST instruction to click it to select a region and project.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_name.rst,Changing a DB Instance Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which accurately matches the step for selecting a region and project.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_name.rst,Changing a DB Instance Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211385.png,substitution_image,35,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a pencil icon, which correctly represents the edit action for modifying the DB instance name.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_name.rst,Changing a DB Instance Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051850.png,substitution_image,36,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a green checkmark icon, aligning with the submit action described in the procedure.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_name.rst,Changing a DB Instance Name,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211644.png,substitution_image,37,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a magenta 'X' icon, which corresponds to the cancel action in the procedure.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the instruction to select a region and project.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211587.png,substitution_image,28,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a refresh icon, which aligns with the instruction to refresh the DB instance list.",
umn/source/working_with_rds_for_sql_server/instance_modifications/changing_a_storage_type.rst,Changing a Storage Type,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,57,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a location pin icon, which aligns with the procedural step to click it for selecting a region and project.",
umn/source/working_with_rds_for_sql_server/instance_modifications/manually_switching_between_primary_and_standby_db_instances.rst,Manually Switching Between Primary and Standby DB Instances,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,49,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which corresponds to the instruction to select a region and project. | The visual matches the standard UI symbol for location or region selection.",
umn/source/working_with_rds_for_sql_server/instance_modifications/manually_switching_between_primary_and_standby_db_instances.rst,Manually Switching Between Primary and Standby DB Instances,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131421.png,substitution_image,50,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a circular arrow icon, which is the standard symbol for refreshing a list or page. | This aligns with the instruction to click the icon to refresh the DB instance list.",
umn/source/working_with_rds_for_sql_server/instance_modifications/scaling_up_storage_space.rst,Scaling up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,78,icon,False,False,False,,2,3,3,3,3,0.90,pass,,200,completed,1,"The image displays a location pin icon, which corresponds to the region/project selector mentioned in the procedure. | The icon is correctly referenced in the RST to illustrate the UI element users need to click.",None.
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211498.png,figure,78,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches Figure 1 in the RST document showing slow query log details. | Displays the SQL query result grid as described in the text. | Clearly shows the output of the `fn_trace_gettable` command.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,128,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Identified as the region selector icon referenced in the RST. | Matches the visual description of a location pin used for selecting region and project.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051706.png,substitution_image,123,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Identified as the edit/pencil icon referenced in the RST. | Matches the visual description for changing the slow query log threshold.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211533.png,substitution_image,124,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Identified as the green checkmark icon referenced in the RST. | Matches the visual description for submitting changes to the threshold.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191131375.png,substitution_image,125,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Identified as the magenta 'X' icon referenced in the RST. | Matches the visual description for canceling changes to the threshold.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211405.png,substitution_image,127,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Identified as the magnifying glass icon referenced in the RST. | Matches the visual description for enabling the slow query log function.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_and_downloading_slow_query_logs.rst,Viewing and Downloading Slow Query Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211504.png,substitution_image,129,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Identified as the magnifying glass icon referenced in the RST. | Matches the visual description for enabling the slow query log function.,
umn/source/working_with_rds_for_sql_server/log_management/viewing_system_logs.rst,Viewing System Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a location pin icon, which semantically matches the instruction to 'select a region and a project'.",
umn/source/working_with_rds_for_sql_server/log_management/viewing_system_logs.rst,Viewing System Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145211382.png,substitution_image,32,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a calendar icon, which semantically matches the instruction to 'view logs generated in different time segments'.",
umn/source/working_with_rds_for_sql_server/parameter_template_management/applying_a_parameter_template.rst,Applying a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,2,2,3,3,3,0.83,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the text instruction to select a region and project. | The icon is directly referenced in the procedure step for region selection.",
umn/source/working_with_rds_for_sql_server/parameter_template_management/comparing_parameter_templates.rst,Comparing Parameter Templates,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image shows a location pin icon, which matches the RST description of a clickable element in the upper left corner for selecting a region and project. | It is a standalone symbolic graphic rather than a full application screenshot.",None.
umn/source/working_with_rds_for_sql_server/parameter_template_management/creating_a_parameter_template.rst,Creating a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click an icon in the upper left corner to select a region and project.",
umn/source/working_with_rds_for_sql_server/parameter_template_management/modifying_parameters.rst,Modifying Parameters,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,94,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which directly corresponds to the RST instruction to click an icon to select a region and project. | The icon is a standard UI symbol for location/region selection, matching the context of cloud console navigation. | No contradictions or missing evidence found.",
umn/source/working_with_rds_for_sql_server/parameter_template_management/replicating_a_parameter_template.rst,Replicating a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,37,icon,False,False,False,,2,2,3,3,3,0.83,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the RST instruction to click the icon to select a region and project in the procedure.",
umn/source/working_with_rds_for_sql_server/task_center/viewing_a_task.rst,Viewing a Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,65,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a location pin icon, which aligns with the text instruction to select a region.",
umn/source/working_with_rds_for_sql_server/usage_of_stored_procedures/updating_database_statistics.rst,Updating Database Statistics,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001145051616.png,substitution_image,39,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image displays the exact system confirmation message 'Statistics for all tables have been updated.' referenced in the RST text. | Directly corresponds to the expected output after executing the rds_updatestats stored procedure in the Procedure section. | Provides clear visual evidence of successful execution with no contradictions.,
