document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/working_with_rds_for_postgresql/instance_lifecycle/deleting_a_db_instance_or_read_replica.rst,Deleting a DB Instance or Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,53,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, consistent with its use in the RST as a region/project selector in the upper-left corner of the management console. | It is referenced in both the 'Deleting a DB Instance' and 'Deleting a Read Replica' procedures as the navigation step to select a region and project. | The icon is a standard UI symbol (pictogram) for location/region selection, not a full screenshot or interactive button. | No contradiction between the icon's appearance and its described function in the document.","The icon is shown in isolation without surrounding UI context (e.g., the console header), so its exact placement in the interface cannot be visually confirmed. | The RST does not provide a textual label for the icon beyond 'select a region and a project'."
umn/source/working_with_rds_for_postgresql/instance_lifecycle/rebooting_db_instances_or_read_replicas.rst,Rebooting DB Instances or Read Replicas,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,39,icon,False,False,False,,2,2,3,2,3,0.78,partial,,"Expected 3 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459664212.png, /home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002500515149.png",,200,stop,1,"The image is a location pin / map marker icon, consistent with the RST instruction to 'select a region and a project' in step 2. | It is a small symbolic UI icon used as a clickable element in the management console navigation. | The icon semantically matches the concept of region/location selection described in the procedure.",The icon is generic and does not show any specific cloud provider branding or label. | No text or tooltip is visible to confirm it is specifically the region selector.
umn/source/working_with_rds_for_postgresql/instance_lifecycle/recycling_a_db_instance.rst,Recycling a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,50,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST the image is referenced in step 2 of both procedures as the control to 'select a region and a project' in the upper-left corner, which matches a region-selector pin icon. | The icon is semantically consistent with the navigation steps for reaching the RDS console and the Recycling Management page. | No interactive buttons or controls are visible; it is a static symbolic graphic.","The image alone does not show the surrounding console UI, so the exact label or menu it opens is not visible. | No text or tooltip is present in the image to confirm it specifically denotes region/project selection."
umn/source/working_with_rds_for_postgresql/instance_lifecycle/selecting_displayed_items.rst,Selecting Displayed Items,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,27,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'select a region and a project' in step 2. | It is a prerequisite step (region/project selection) rather than the main topic of selecting displayed items. | The icon is a standard UI symbol for region selection in cloud management consoles. | No contradiction between the icon and the described action.","The image does not show the full UI context (upper left corner placement, region/project dropdown). | No visible text or label confirming it is specifically for region selection."
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_db_instance_class.rst,Changing a DB Instance Class,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,49,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, consistent with an icon rather than a screenshot. | In the RST, |image1| is used in Procedure step 2 to indicate clicking the region/project selector in the upper-left corner, which a location-pin icon appropriately represents. | The icon is semantically aligned with 'select a region and a project' in the procedure. | No interactive controls, buttons, or UI panels are visible in the image.","The image does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to explicitly identify it as the region/project selector."
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_db_instance_type_from_single_to_primary_standby.rst,Changing a DB Instance Type from Single to Primary/Standby,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,28,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin/marker icon, consistent with a region selector in the upper left corner of a management console. | The RST step 2 instructs to 'Click |image1| in the upper left corner and select a region and a project,' which aligns with a location/region icon. | The icon is a generic UI navigation element rather than specific to RDS or the primary/standby change procedure.",The icon is generic and does not show any RDS-specific branding or context. | No surrounding UI is visible to confirm it is in the upper left corner of a console.
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_a_storage_type.rst,Changing a Storage Type,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,70,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location/map-pin pictogram, matching the |image1| reference used in step 2 to select a region and project. | A location pin is semantically appropriate for a region/project selector in the RDS console procedure. | The icon is clearly visible and unambiguous as a location marker symbol. | No contradiction between the icon and the surrounding RST text.","The image is an isolated symbol without surrounding UI context, so its exact placement in the console cannot be verified. | No label or text accompanies the icon to confirm it specifically denotes region selection."
umn/source/working_with_rds_for_postgresql/instance_modifications/changing_the_maintenance_window.rst,Changing the Maintenance Window,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, i.e. an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| is used in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project.' A location pin is a semantically appropriate symbol for region selection. | The icon is part of the navigation procedure that leads to the RDS console, which is the context for changing the maintenance window. | The visual content (a single location pin) is clearly and unambiguously visible.","The image is a generic location pin and does not show the actual management-console UI, so it cannot be confirmed to be the exact region/project selector icon used in the product. | No surrounding interface (upper-left corner, region/project menu) is visible to verify placement described in the text."
umn/source/working_with_rds_for_postgresql/instance_modifications/introduction_to_instance_overview.rst,Introduction to Instance Overview,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,94,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker symbol, consistent with an isolated UI icon. | In the RST it is referenced as |image1| in the step 'Click |image1| in the upper left corner and select a region and a project', which matches a region/region-selector icon. | The icon is used within the Instance Information navigation steps, so it is relevant to that section. | The visual content (a location pin) clearly supports its use as a region selector control.","The image shows only the icon in isolation, without surrounding console UI, so its exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon in the image itself."
umn/source/working_with_rds_for_postgresql/instance_modifications/scaling_up_storage_space.rst,Scaling Up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,108,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small location-pin icon used as an inline reference for selecting a region in the upper-left corner of the console. | The RST states 'Click |image1| in the upper left corner and select a region and a project,' which is consistent with a location/region selector icon. | The icon is a standard navigation element, not directly depicting storage scaling, but it is part of the procedural steps for the task. | The icon is clearly visible and identifiable as a map-pin/location marker symbol.","The icon does not show any surrounding UI context (e.g., the actual console header or region dropdown). | No label or text is visible on the icon itself to confirm it is specifically a region selector."
umn/source/working_with_rds_for_postgresql/instance_modifications/scaling_up_storage_space.rst,Scaling Up Storage Space,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459797326.png,substitution_image,109,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a small plus-sign icon inside a rounded square, used as an inline reference for expanding a tree node to reveal read replicas. | The RST states 'click |image3| in front of it. Locate a read replica to be scaled,' which is consistent with an expand/plus icon in a tree view. | The icon is a standard UI symbol for expanding child items, relevant to the read-replica scaling procedure. | The icon is clearly visible and identifiable as a plus/expand symbol.","The icon does not show surrounding tree-view context (e.g., instance name or child nodes). | No label or text is visible on the icon to confirm its specific function beyond a generic expand action."
umn/source/working_with_rds_for_postgresql/instance_modifications/storage_autoscaling.rst,Storage Autoscaling,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001633304538.png,substitution_image,46,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region.' | Location pin icons are standard in cloud management consoles for region selection. | The icon is used in the Procedure section (step 2) for navigating the management console. | The image clearly shows a map/location pin symbol.","The icon is very small and low-resolution, making it difficult to confirm exact styling details. | No surrounding UI context is visible to confirm it appears in the upper left corner of a console."
umn/source/working_with_rds_for_postgresql/instance_modifications/storage_autoscaling.rst,Storage Autoscaling,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001954623812.png,substitution_image,47,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a plus (+) icon in a bordered square, consistent with the RST instruction to 'click |image2| in front of a DB instance to locate the read replica.' | A plus icon is commonly used to expand or reveal associated items such as read replicas in a list. | The icon is used in the Procedure section (step 4) for navigating to read replicas. | The image clearly shows a plus sign within a rounded square border.","The icon is very small and low-resolution, making it difficult to confirm exact styling details. | No surrounding UI context is visible to confirm it appears in front of a DB instance in a list."
umn/source/working_with_rds_for_postgresql/log_management/viewing_error_logs.rst,Viewing Error Logs,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to click it in the upper left corner to select a region and project. | It is a small symbolic graphic (icon) used as a UI reference within navigation steps. | The icon is relevant to the navigation portion of the 'Viewing Log Details' section but not directly to error log content. | No contradiction between the image and the surrounding text.",The image does not show the full console UI context (upper-left corner placement) since it is an isolated icon. | No label or text accompanies the icon to confirm it represents region/project selection.
umn/source/working_with_rds_for_postgresql/parameter_template_management/applying_a_parameter_template.rst,Applying a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,33,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, matching the RST reference in step 2 where the user clicks the icon to select a region and project. | A location/region selector icon is semantically appropriate for choosing a region in the management console. | The icon is used within the Procedure section, consistent with its placement in the steps. | The image clearly and unambiguously shows a location pin symbol.","The icon is isolated without surrounding UI context, so its exact label or menu behavior cannot be confirmed from the image alone."
umn/source/working_with_rds_for_postgresql/parameter_template_management/comparing_parameter_templates.rst,Comparing Parameter Templates,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST it is referenced as |image1|/|image2| in step 2: 'Click ... in the upper left corner and select a region and a project', which matches a region/project selector icon. | The icon is a generic navigation element rather than a depiction of parameter-template comparison, so its topical relevance is partial. | No visible interactive controls or buttons are present in the image.","The image does not show the surrounding console UI, so the exact placement (upper-left region selector) cannot be visually confirmed. | No label or text accompanies the icon to confirm it represents region/project selection."
umn/source/working_with_rds_for_postgresql/parameter_template_management/creating_a_parameter_template.rst,Creating a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,44,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker pictogram, matching the |image1| reference used in step 2 to select a region and project. | It is a symbolic UI icon rather than a full screenshot or page interface. | The icon semantically aligns with the 'select a region' action described in the Procedure section. | No contradiction between the icon and the surrounding RST text.","The image does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to confirm it is the region selector."
umn/source/working_with_rds_for_postgresql/parameter_template_management/exporting_a_parameter_template.rst,Exporting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker symbol, consistent with an icon. | In the RST, |image1| is referenced in step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a region/location selector icon. | The icon is used within the Procedure section, supporting the navigation steps for the export workflow. | The visual clearly shows a location pin, providing clear visual evidence of a region selector symbol.","The image is an isolated symbol without surrounding UI context, so its exact placement in the console cannot be confirmed. | No label or text accompanies the icon to explicitly confirm it is the region/project selector."
umn/source/working_with_rds_for_postgresql/parameter_template_management/resetting_a_parameter_template.rst,Resetting a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,1,2,2,3,3,0.67,partial,,,,200,stop,1,"The image is a small location-pin / map-marker symbol, i.e., an isolated UI icon. | In the RST it is referenced as |image1| in step 2: 'Click |image1| in the upper left corner and select a region and a project', which matches a region/location selector icon. | The icon is generic navigation and only indirectly related to the parameter-template reset topic. | The visual content (a location pin) is clear and consistent with selecting a region/project.","No surrounding console UI is shown, so the icon's exact placement (upper-left corner) cannot be verified from the image alone. | The image does not show the region/project selection menu that the icon would open."
umn/source/working_with_rds_for_postgresql/parameter_template_management/viewing_application_records_of_a_parameter_template.rst,Viewing Application Records of a Parameter Template,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,28,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker symbol, consistent with a region selector icon. | In the RST, |image1| is referenced in step 2 of the Procedure: 'Click |image1| in the upper left corner and select a region and a project,' which matches a region/location icon. | The icon is part of the login/region-selection procedure rather than the parameter-template-specific content, so topic match is partial. | No interactive controls (buttons, menus) are visible in the image itself, only the isolated symbol.","The image does not show the surrounding console UI, so the 'upper left corner' placement cannot be visually confirmed. | No label or tooltip is visible to confirm the icon's exact function (region vs. project selector)."
umn/source/working_with_rds_for_postgresql/permissions_management/creating_a_user_and_granting_permissions.rst,Creating a User and Granting Permissions,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0192954081.png,figure,28,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/performance_monitoring/viewing_performance_metrics_of_a_db_instance.rst,Viewing Performance Metrics of a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,31,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location/map-pin pictogram, matching the |image1| reference used in step 2 to select a region and project. | It is a symbolic UI icon rather than a full screenshot, so it is classified as an icon. | The icon is relevant to the Procedure section where the user selects a region before navigating to RDS. | No contradiction between the icon and the surrounding RST text.","The icon does not show the surrounding console UI, so its exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to confirm it is the region selector."
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_insights_task.rst,Creating a SQL Insights Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,47,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with step 2's instruction to click it in the upper left corner to select a region and project. | It is a generic navigation icon used across cloud management consoles, not specific to SQL Insights or RDS. | The icon clearly depicts a map/location pin symbol, matching the expected UI element for region selection. | No contradictions between the image and the RST text.","The image does not show the surrounding UI context (upper-left corner placement, region/project dropdown). | No label or text is visible in the image to confirm it is specifically the region selector."
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/creating_a_sql_throttling_rule.rst,Creating a SQL Throttling Rule,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,99,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon used in step 2 to select a region and project in the upper left corner of the management console. | It is a small symbolic graphic (icon) representing a region/area selector, consistent with the RST instruction to click it to select a region. | The icon is relevant to the procedure but not directly related to SQL throttling functionality itself. | No contradictions between the image and the RST text.",The icon is generic; it does not show any specific label or context that would confirm it is the exact region selector in the RDS console.
umn/source/working_with_rds_for_postgresql/problem_diagnosis_and_sql_analysis/sql_analysis/viewing_slow_query_logs_of_a_db_instance.rst,Viewing Slow Query Logs of a DB Instance,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker pictogram, consistent with a region selector icon. | In the RST it is referenced as |image1| in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a location/region icon. | The icon is part of the general console navigation procedure rather than the slow-query-log feature itself, so topic relevance is moderate. | No visible interactive button or control is present; it is an isolated symbolic graphic.","The image does not show the surrounding console UI, so its exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to explicitly identify it as a region selector."
umn/source/working_with_rds_for_postgresql/read_replicas/creating_a_read_replica.rst,Creating a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,132,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'Click |image1| in the upper left corner and select a region and a project.' | The icon is a standard UI symbol for region/location selection in cloud management consoles. | It appears in step 2 of the Procedure, which is a general navigation step before accessing RDS. | The visual clearly shows a map/location pin, matching the semantic purpose of region selection.","The image is very small and low-resolution, making it difficult to confirm exact UI context. | No surrounding UI elements are visible to confirm it is in the 'upper left corner' of a console."
umn/source/working_with_rds_for_postgresql/read_replicas/creating_a_read_replica.rst,Creating a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002509454071.png,substitution_image,133,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small square icon with a plus sign, referenced in step 7 for viewing and managing read replicas on the Instances page. | The RST states 'clicking |image2| on the left of the DB instance to which it belongs' to view the read replica, which is consistent with an expand/add-type icon. | It appears in the final step of the Procedure, after the read replica has been created. | The visual clearly shows a plus symbol in a bordered square, a common UI element for expanding or adding related items.","The image is very small and low-resolution, making it difficult to confirm exact UI context. | No surrounding UI elements are visible to confirm it is positioned 'on the left of the DB instance.' | It is slightly ambiguous whether a plus icon is the standard control for 'viewing and managing' (vs. adding) read replicas."
umn/source/working_with_rds_for_postgresql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,26,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,Image is a location/region pin icon used as a region selector in the management console | RST describes clicking this icon in the upper left corner to select a region and project | The icon is a standard navigation element consistent with region selection in cloud consoles | Used in both sections (Entering and Deleting) as a common navigation step,No full UI context visible; only the isolated icon is shown | Cannot verify the exact placement in the upper left corner from the icon alone
umn/source/working_with_rds_for_postgresql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002492732049.png,substitution_image,25,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a plus/expand icon in a rounded square, consistent with expanding DB instance details | RST states to click this icon to expand the DB instance details and navigate to the read replica Summary page | The plus symbol is a standard UI convention for expanding/collapsing tree items | Used in the 'Entering the Management Interface Through a Read Replica' section",No surrounding UI context to confirm it appears in the DB instance list | Cannot verify the exact visual appearance in the RDS console from the isolated icon
umn/source/working_with_rds_for_postgresql/read_replicas/managing_a_read_replica.rst,Managing a Read Replica,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000002459823832.png,substitution_image,27,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a plus/expand icon in a rounded square, consistent with expanding a DB instance row | RST states to click this icon in front of a DB instance to locate the read replica to be deleted | The plus symbol is a standard UI convention for expanding tree/list items | Used in the 'Deleting a Read Replica' section as the expand control",No surrounding UI context to confirm it appears in the DB instance list | Cannot verify the exact visual appearance in the RDS console from the isolated icon
umn/source/working_with_rds_for_postgresql/task_center/viewing_a_task.rst,Viewing a Task,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,108,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker symbol, matching the RST instruction to 'Click |image1| in the upper left corner and select a region and a project.' | It is used as the region/project selector icon in the navigation steps for both 'Viewing an Instant Task' and 'Viewing a Scheduled Task'. | The icon is an isolated UI symbol, not a full screenshot or interactive button with visible controls. | No contradiction between the icon and the surrounding text describing a region selector.","The image does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to confirm it is specifically the region selector."
umn/source/working_with_rds_for_sql_server/backups_and_restorations/configuring_an_intra-region_backup_policy.rst,Configuring an Intra-Region Backup Policy,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location/map-pin icon, matching the RST reference |image1| used in step 2 to select a region and project. | It is an isolated symbolic UI graphic, correctly classified as an icon. | The icon is semantically relevant to the 'Modifying an Automated Backup Policy' procedure where a region selector is clicked in the upper left corner. | No contradiction between the image and the surrounding RST text.","The image is a generic location pin without surrounding console context, so its exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to confirm it specifically denotes region/project selection."
umn/source/working_with_rds_for_sql_server/backups_and_restorations/creating_a_manual_backup.rst,Creating a Manual Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,68,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location/map-pin pictogram, i.e., an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| and |image2| (both pointing to this file) are described as the control clicked 'in the upper left corner and select a region and a project', which matches a region/location selector icon. | The icon is used in step 2 of both Method 1 and Method 2, supporting the navigation steps of the manual backup procedure. | The visual content (a teardrop location marker with a center dot) is consistent with a region selector and shows no contradiction with the text.","The image is a generic location pin; it does not show the actual console UI, region list, or project selector, so the exact control context is not visible. | No label or text accompanies the icon to confirm it is specifically the region/project selector."
umn/source/working_with_rds_for_sql_server/backups_and_restorations/deleting_a_manual_backup.rst,Deleting a Manual Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,36,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, consistent with the RST step 2 instruction to click the icon in the upper left corner to select a region and project. | The icon is a symbolic UI element (region selector), not a full screenshot, so it is classified as an icon. | The icon is semantically appropriate for region selection in the RDS console procedure. | No contradiction between the image and the surrounding RST text.","The image does not show the surrounding console UI, so the exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to explicitly identify it as the region selector."
umn/source/working_with_rds_for_sql_server/backups_and_restorations/downloading_a_backup_file.rst,Downloading a Backup File,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,101,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, used in step 2 of both methods to indicate clicking the region/project selector in the upper left corner of the management console. | The icon semantically matches the text instruction 'Click |image1| in the upper left corner and select a region and a project.' | It is a generic UI navigation icon rather than a screenshot of the RDS backup page, so it provides limited topic-specific detail. | The icon is clearly visible and unambiguous as a location/region selector symbol.",The icon does not show the actual management console interface or the RDS context; it is a standalone symbol. | No surrounding UI elements are visible to confirm the exact placement in the upper left corner.
umn/source/working_with_rds_for_sql_server/backups_and_restorations/replicating_a_backup.rst,Replicating a Backup,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,45,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin / map-marker icon, matching the |image1| reference in step 2 ('Click |image1| in the upper left corner and select a region and a project'). | A location/region selector icon is semantically consistent with selecting a region and project in the RDS console procedure. | The icon is used within the Procedure section, supporting the navigation steps for replicating a backup. | The visual clearly shows an isolated location pin symbol, confirming the icon classification.","The image is an isolated icon without surrounding UI context, so its exact placement in the upper-left corner cannot be visually confirmed. | No label or text accompanies the icon to explicitly identify it as the region/project selector."
umn/source/working_with_rds_for_sql_server/backups_and_restorations/restoring_a_db_instance_to_a_point_in_time.rst,Restoring a DB Instance to a Point in Time,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,83,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker pictogram, an isolated UI symbol, so it is classified as an icon. | In the RST, |image1| is referenced in Procedure step 2: 'Click |image1| in the upper left corner and select a region and a project,' which matches a region/project selector icon. | The icon is semantically consistent with selecting a region and project in the management console, supporting the procedure context. | No visible interactive controls (buttons, menus) are present in the isolated image, only a static symbol.","The image does not show the surrounding console UI, so the exact placement ('upper left corner') cannot be visually confirmed. | No label or tooltip is visible to confirm it is specifically the region/project selector rather than a generic location icon."
umn/source/working_with_rds_for_sql_server/connection_management/binding_and_unbinding_an_eip.rst,Binding and Unbinding an EIP,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,71,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small gray location-pin / map-marker symbol, matching the RST's use of |image1|/|image2| as the region selector in the upper-left corner. | It is referenced in both the 'Binding an EIP' and 'Unbinding an EIP' steps ('Click |image1| in the upper left corner and select a region and a project'), so it is semantically relevant to the navigation flow. | The visual content (a location pin icon) is consistent with a region/project selector control, with no contradiction to the surrounding text.","The image is an isolated icon without surrounding UI context, so the exact label or menu it opens is not visible. | No screenshot of the full console is provided to confirm the icon's placement in the upper-left corner."
umn/source/working_with_rds_for_sql_server/connection_management/changing_a_database_port.rst,Changing a Database Port,/home/ubuntu/repotesting/relational-database-service/umn/source/_static/images/en-us_image_0000001191211679.png,substitution_image,35,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"The image is a small location pin/marker icon, consistent with a region selector in a cloud management console. | The RST step 2 instructs the user to 'Click |image1| in the upper left corner and select a region and a project,' which aligns with a location/region icon. | The icon is placed in the Procedure section as part of the step-by-step instructions for changing a database port. | The visual clearly shows a standard location pin symbol, which is the conventional icon for region selection in cloud consoles.","The image is very small and low-resolution, making it difficult to confirm exact styling or label. | No surrounding UI context is visible to confirm it is in the 'upper left corner' as described."
