document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/namespaces/managing_namespaces.rst,Managing Namespaces,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959438.png,substitution_image,94,icon,False,False,False,,2,2,3,3,3,0.83,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a small pencil/edit pictogram, matching the 'icon' classification. | In the RST it is referenced as |image1| in the 'Enabling Node Affinity in a Namespace' section, where the user is told to click it in the Node Affinity column. | The edit/pencil symbol is consistent with a clickable action control used to modify node affinity settings. | The icon is directly tied to the namespace management workflow described in the document.","The icon is generic (pencil/edit) and does not visually indicate 'Node Affinity' specifically; its meaning relies on the surrounding RST text. | No surrounding UI context (table, column header) is visible to confirm placement in the Node Affinity column."
umn/source/networking/accessing_the_internet_from_a_container.rst,Accessing the Internet from a Container,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119606.png,figure,18,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/accessing_the_internet_from_a_container.rst,Accessing the Internet from a Container,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199581.png,substitution_image,62,icon,False,False,False,,2,2,2,2,3,0.72,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a common navigation symbol in cloud console UIs. | The RST references this image in step 2a: 'Click |image1| in the upper left corner and choose Networking > NAT Gateway in the expanded list,' which matches a hamburger menu icon used to expand a navigation panel. | The icon is a generic UI navigation element, not specific to the SNAT/NAT Gateway topic, but it is correctly placed within the procedure for creating a NAT gateway. | No contradiction between the image content and the RST description of clicking a menu icon in the upper left corner.","The image does not show the expanded navigation list or the 'Networking > NAT Gateway' path, only the collapsed menu icon. | No surrounding UI context (e.g., console header, page title) is visible to confirm the specific product or console."
umn/source/networking/container_networks/cloud_native_network_2.0_settings/cloud_native_network_2.0.rst,Cloud Native Network 2.0,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959072.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/container_networks/cloud_native_network_2.0_settings/configuring_a_security_group_for_a_workload_in_a_cce_turbo_cluster/binding_a_subnet_and_security_group_to_a_namespace_or_workload_using_a_container_network_configuration.rst,Binding a Subnet and Security Group to a Namespace or Workload Using a Container Network Configuration,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959484.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079129.png,figure,80,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079115.png,figure,130,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199123.png,figure,179,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119148.png,figure,240,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079117.png,figure,290,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199127.png,substitution_image,401,icon,True,False,False,,2,1,2,2,3,0.65,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,The image is a small plus (+) icon used as a UI button to add an inbound rule in the CCE console. | It is referenced in the RST as |image1| in the context of 'Click |image1| to add an inbound rule.' | The icon is semantically relevant to the network policy configuration topic as it represents the action of adding a rule. | The image contains minimal visual detail beyond the plus symbol.,No surrounding UI context is visible; only the isolated plus icon is shown. | No label or tooltip text is visible to confirm its specific function.
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959172.png,substitution_image,402,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The screenshot shows the Inbound Rule configuration panel in the CCE console with columns for Policies, Protocol & Port, Source Namespace, Source Pod Label, and Operations. | It displays an 'Allow' rule with TCP protocol, port 80, default namespace, and a pod label (key = test), matching the parameters described in Table 1. | A plus button at the bottom allows adding additional inbound rules, consistent with the RST instruction to click the plus icon to add an inbound rule. | The screenshot directly illustrates the console-based network policy configuration described in the document.",The Source CIDR Block field mentioned in Table 1 is not visible in this screenshot (it may be hidden or not applicable for the displayed cluster version). | The full column header for Operations is truncated (shown as 'Operati...').
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199125.png,substitution_image,403,icon,True,False,False,,2,1,2,2,3,0.65,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,The image is a small plus (+) icon used as a UI button to add an outbound rule in the CCE console. | It is referenced in the RST as |image3| in the context of 'Click |image3| to add an outbound rule.' | The icon is semantically relevant to the network policy configuration topic as it represents the action of adding a rule. | The image contains minimal visual detail beyond the plus symbol.,No surrounding UI context is visible; only the isolated plus icon is shown. | No label or tooltip text is visible to confirm its specific function.
umn/source/networking/container_networks/pod_network_settings/configuring_network_policies_to_restrict_pod_access.rst,Configuring Network Policies to Restrict Pod Access,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959180.png,substitution_image,404,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The screenshot shows the Outbound Rule configuration panel in the CCE console with columns for Policy, Protocol & Port, Destination CIDR, Destination Namespace, Destination Pod Label, and Operations. | It displays an 'Allow' rule with TCP protocol, port 80, CIDR 172.17.0.0/16, default namespace, and a pod label (key = test), matching the parameters described in Table 2. | The screenshot directly illustrates the console-based outbound network policy configuration described in the document. | All fields shown correspond to the parameters listed in Table 2 (Protocol & Port, Destination CIDR Block, Destination Namespace, Destination Pod Label).","Column headers are truncated (e.g., 'Polic...', 'Protocol & Port...', 'Destination CID...'). | No plus/add button is visible in this cropped view for adding additional outbound rules."
umn/source/networking/container_networks/tunnel_network_settings/tunnel_network_model.rst,Tunnel Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959624.png,figure,16,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/tunnel_network_settings/tunnel_network_model.rst,Tunnel Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079573.png,figure,61,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a schematic diagram (Figure 2) illustrating IP address allocation in the container tunnel network, matching the 'Pod IP Address Management' section. | It shows multiple nodes (Node 1, Node 2, Node n) each receiving /28 pod CIDR blocks (e.g., 172.16.0.0/28, 172.16.1.16/28), consistent with the RST's fixed-size /28 (16 IP) allocation rule. | The horizontal bar labeled 'Container CIDR block 172.16.0.0/16' with red (allocated) and blue (free) segments visually represents the cyclic/block allocation from the container CIDR described in the text. | Dashed arrows linking allocated segments to nodes depict the assignment of pod CIDR blocks to nodes, aligning with the documented allocation mechanism. | No interactive UI controls are present; it is a static explanatory diagram.","The diagram does not explicitly label the 'cyclic' allocation order or the exhaustion/reallocation behavior described in the text. | No numeric example (e.g., 65,536 / 16 = 4,096 nodes) is shown in the image itself."
umn/source/networking/container_networks/vpc_network_settings/vpc_network_model.rst,VPC Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119444.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/container_networks/vpc_network_settings/vpc_network_model.rst,VPC Network Model,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199419.png,figure,63,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The diagram illustrates sequential pod CIDR block allocation from a container CIDR block, matching the 'Pod IP Address Management' section. | Node labels (172.16.0.0/25, 172.16.0.128/25, 172.16.6.0/25) and the container CIDR block 172.16.0.0/16 exactly match the example given in the RST text. | The image is referenced in the RST as Figure 2 for the sequential node CIDR assignment rule. | It is a schematic diagram, not a UI screenshot or icon, so it is classified as 'other'.",The diagram does not explicitly show individual pod IP addresses within each node's CIDR block. | No legend explains the red versus blue segment colors in the container CIDR bar.
umn/source/networking/dns/dns_overview.rst,DNS Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079535.png,figure,49,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/dns/dns_overview.rst,DNS Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119088.png,figure,84,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/dns/using_nodelocal_dnscache_to_improve_dns_performance.rst,Using NodeLocal DNSCache to Improve DNS Performance,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959282.png,figure,24,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079671.png,figure,17,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079667.png,figure,87,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959718.png,figure,96,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959720.png,figure,107,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/ingress_overview.rst,Ingress Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959722.png,figure,129,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/advanced_setting_examples_of_loadbalancer_ingresses/configuring_the_priorities_of_forwarding_rules_for_loadbalancer_ingresses.rst,Configuring the Priorities of Forwarding Rules for LoadBalancer Ingresses,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516198965.png,figure,22,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/configuring_an_advanced_forwarding_policy_for_a_loadbalancer_ingress.rst,Configuring an Advanced Forwarding Policy for a LoadBalancer Ingress,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079157.png,figure,11,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/configuring_multiple_ingresses_in_a_cluster_to_use_the_same_load_balancer.rst,Configuring Multiple Ingresses in a Cluster to Use the Same Load Balancer,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516198993.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/configuring_multiple_ingresses_in_a_cluster_to_use_the_same_load_balancer.rst,Configuring Multiple Ingresses in a Cluster to Use the Same Load Balancer,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119016.png,figure,57,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/loadbalancer_ingresses/creating_a_loadbalancer_ingress_on_the_console.rst,Creating a LoadBalancer Ingress on the Console,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119440.png,substitution_image,231,icon,True,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"The image is a blue plus (+) icon, a common UI symbol for 'add' actions. | The RST references this as |image1| in the sentence 'You can click |image1| to add multiple forwarding policies,' which is consistent with a plus/add icon. | The icon is placed in the Forwarding Policy subsection of the 'Adding a LoadBalancer Ingress' section, making it contextually relevant. | The icon is generic and not specific to LoadBalancer Ingress functionality, but serves its purpose as an 'add' button indicator.","The icon is a generic plus symbol without any additional context (no label, no surrounding UI), so its specific function relies entirely on the RST text. | No surrounding UI elements are visible to confirm it is part of the CCE console interface."
umn/source/networking/ingresses/loadbalancer_ingresses/creating_a_loadbalancer_ingress_using_kubectl.rst,Creating a LoadBalancer Ingress Using kubectl,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199555.png,substitution_image,601,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/nginx_ingresses/advanced_setting_examples_of_nginx_ingresses/configuring_an_elb_certificate_for_nginx_ingress_controller.rst,Configuring an ELB Certificate for NGINX Ingress Controller,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959602.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/nginx_ingresses/creating_an_nginx_ingress_using_kubectl.rst,Creating an Nginx Ingress Using kubectl,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079007.png,substitution_image,186,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002542806497.png,substitution_image,216,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002511366536.png,substitution_image,217,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002542806499.png,substitution_image,218,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/ingresses/redirecting_traffic_from_an_nginx_ingress_to_a_loadbalancer_ingress.rst,Redirecting Traffic from an Nginx Ingress to a LoadBalancer Ingress,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002511366538.png,substitution_image,219,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959592.png,figure,32,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0258889981.png,figure,57,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0258961458.png,figure,78,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079535.png,figure,91,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/networking_overview.rst,Networking Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199539.png,figure,115,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/services/clusterip.rst,ClusterIP,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079663.png,figure,16,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/services/loadbalancer/configuring_passthrough_networking_for_a_loadbalancer_service.rst,Configuring Passthrough Networking for a LoadBalancer Service,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516198373.png,figure,21,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/services/loadbalancer/creating_a_loadbalancer_service.rst,Creating a LoadBalancer Service,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959016.png,figure,13,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/services/loadbalancer/creating_a_loadbalancer_service.rst,Creating a LoadBalancer Service,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959018.png,figure,23,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/networking/services/loadbalancer/creating_a_loadbalancer_service.rst,Creating a LoadBalancer Service,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484118980.png,figure,873,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image displays the default Nginx 'Welcome to nginx!' page, which matches the RST's final verification step stating 'The Nginx is accessible' after creating a LoadBalancer Service. | The RST alt text for this figure is 'Accessing Nginx through the LoadBalancer Service', consistent with the page shown. | The page text confirms the nginx web server is successfully installed and working, providing direct visual evidence of a successful external access via the LoadBalancer Service. | The image is a web page screenshot (a page interface), so it is classified as a screenshot.","No browser address bar or URL is visible, so the specific LoadBalancer IP:port (e.g., 10.78.42.242:80) cannot be confirmed from the image alone. | No cluster, service, or load balancer context is visible within the image itself."
umn/source/networking/services/nodeport.rst,NodePort,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119254.png,figure,13,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/services/service_overview.rst,Service Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516079693.png,figure,23,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/networking/services/service_overview.rst,Service Overview,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959740.png,figure,34,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/nodes/management_nodes/performing_a_rolling_upgrade_for_nodes.rst,Performing a Rolling Upgrade for Nodes,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959338.png,figure,15,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/nodes/node_o_and_m/space_allocation_of_a_data_disk.rst,Space Allocation of a Data Disk,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959392.png,figure,55,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/nodes/node_o_and_m/space_allocation_of_a_data_disk.rst,Space Allocation of a Data Disk,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199341.png,figure,65,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/o_and_m/logging/collecting_audit_logs.rst,Collecting Audit Logs,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002516199619.png,substitution_image,78,icon,True,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"Image is a simple checkmark/tick icon | RST instructs 'If yes, click |image1|' to enable logging for the audit component | A checkmark is a reasonable confirmation/enable icon but is generic and not specific to audit logging",No surrounding UI context visible to confirm it is a button within the audit logging settings panel
umn/source/o_and_m/logging/collecting_audit_logs.rst,Collecting Audit Logs,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119646.png,substitution_image,79,icon,True,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,"Image is a simple checkmark/tick icon, identical in appearance to image 2 | RST instructs 'Disable the audit component and click |image2|' to confirm the disable action | A checkmark serves as a confirmation icon but is generic and not specific to the disable operation",No surrounding UI context visible to confirm it is a confirm button within the disable audit logging flow
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_on_aom.rst,Monitoring Custom Metrics on AOM,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002483959296.png,figure,11,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/o_and_m/o_and_m_best_practices/monitoring_custom_metrics_on_aom.rst,Monitoring Custom Metrics on AOM,/home/ubuntu/repotesting/cloud-container-engine/umn/source/_static/images/en-us_image_0000002484119270.png,figure,163,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
