document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/usage_guidance/if_statements.rst,IF Statements,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237300.png,substitution_image,287,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small yellow circular icon with a plus sign, used as |image2| in the RST for the 'click and hold to connect' instruction in the subjob development section | Represents the connection action between Dummy nodes in the sub-job canvas | Same style as other connection icons in the document",The icon is very small and low resolution
umn/source/user_guide/dataarts_factory/usage_guidance/if_statements.rst,IF Statements,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269196709.png,substitution_image,288,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small yellow circular icon with a plus sign, used as |image3| in the RST for the 'click and hold to connect' instruction in the main job development section | Represents the connection action between HIVE SQL and For Each nodes | Same style as other connection icons in the document",The icon is very small and low resolution
umn/source/user_guide/dataarts_factory/usage_guidance/if_statements.rst,IF Statements,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237340.png,substitution_image,289,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small yellow circular icon with a plus sign, used as |image4| in the RST for the 'click and hold to connect' instruction in the multi-IF policy section | Represents the connection action between DWS SQL nodes and the Python node | Same style as other connection icons in the document",The icon is very small and low resolution
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236776.png,substitution_image,267,icon,True,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"A small yellow circular icon with a plus sign, used as a UI element to connect nodes on the canvas. | Referenced in the RST as |image1| for clicking and holding to connect nodes in step 5 of the StringUtil section. | The icon is a generic UI control, not directly illustrating the SQL output concept but supporting the workflow instructions.","The icon is very small and low-resolution, making it difficult to discern fine details."
umn/source/user_guide/dataarts_factory/usage_guidance/obtaining_the_output_of_an_sql_node.rst,Obtaining the Output of an SQL Node,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076960.png,substitution_image,268,icon,True,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"A small yellow circular icon with a plus sign, identical to |image1|, used to connect nodes on the canvas. | Referenced in the RST as |image2| for clicking and holding to connect nodes in the main job development step. | The icon is a generic UI control supporting the workflow instructions for the For Each node section.","The icon is very small and low-resolution, making it difficult to discern fine details."
umn/source/user_guide/dataarts_factory/usage_guidance/using_for_each_nodes.rst,Using For Each Nodes,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234082492.png,substitution_image,229,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small yellow circle with a plus sign, used as |image1| in the RST for 'click and drag |image1| to compile the job' | It is a generic UI add/plus icon, not specific to For Each nodes but referenced in the job compilation step | The icon is clearly a small symbolic graphic (pictogram) for adding nodes to a job canvas",The icon is generic and does not provide specific information about For Each node functionality | It is a standard UI element rather than a domain-specific illustration
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269195369.png,substitution_image,201,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small circular refresh/sync arrow icon, referenced as |image1| in the RST for synchronizing parameter changes. | The RST states 'you can click |image1| to synchronize the change', which matches the refresh icon semantics. | As a small icon, it provides limited visual detail but is semantically correct for a synchronize action.","Icon is very small and low-resolution, making it hard to confirm exact visual details."
umn/source/user_guide/dataarts_factory/usage_guidance/using_patchdata.rst,Using PatchData,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076120.png,substitution_image,202,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small pencil/edit icon, referenced as |image2| in the RST for editing parameters. | The RST states 'or click |image2| to edit the parameters', which matches the edit/pencil icon semantics. | As a small icon, it provides limited visual detail but is semantically correct for an edit action.","Icon is very small and low-resolution, making it hard to confirm exact visual details."
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/table_file_migration_jobs.rst,Table/File Migration Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124641.png,substitution_image,343,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small plus-in-circle icon, referenced as |image1| in the RST for adding a new field. | The icon is a generic add button, semantically consistent with the 'Add a new field' action described. | Used in the Map Field tab notes section of the Procedure.","The icon is very small and low-resolution, making it difficult to confirm exact visual details."
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/table_file_migration_jobs.rst,Table/File Migration Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204741.png,substitution_image,344,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small plus-in-circle icon, referenced as |image2| in the RST for adding custom constants, variables, and expressions. | The icon is a generic add button, semantically consistent with the described action. | Used in the Map Field tab notes section of the Procedure.","The icon is very small and low-resolution, making it difficult to confirm exact visual details."
umn/source/user_guide/dataarts_migration_cdm_jobs/creating_a_job_in_a_cdm_cluster/table_file_migration_jobs.rst,Table/File Migration Jobs,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085460.png,substitution_image,345,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small circular refresh/sync arrow icon, referenced as |image3| in the RST for triggering field conversion. | The circular arrow icon is semantically consistent with a 'convert' or 'refresh' action. | Used in step 7 of the Procedure where the user clicks the icon to create a converter.","The icon is very small and low-resolution, making it difficult to confirm exact visual details."
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/migration_in_transaction_mode.rst,Migration in Transaction Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076628.png,figure,15,screenshot,True,False,False,,2,2,3,3,2,0.78,partial,,,,200,stop,1,"The image is a UI screenshot of the 'Destination Job Configuration' panel, matching the RST's reference to advanced attributes of Destination Job Configuration. | A red box highlights a Yes/No toggle parameter in the advanced attributes area, consistent with the RST describing a parameter that enables transaction mode. | The figure is placed directly under the 'Migration in Transaction Mode' section as Figure 1, so it is topically relevant. | The highlighted parameter is labeled 'Is middle Relation table', which is semantically related to the staging/transaction concept but not the exact 'Import to Staging Table' label stated in the RST.","The RST names the parameter 'Import to Staging Table', but the image shows 'Is middle Relation table'; the exact correspondence is not explicit. | No visible indication in the image of the rollback/transaction behavior described in the RST."
umn/source/user_guide/dataarts_migration_cdm_jobs/key_operation_guide/regular_expressions_for_separating_semi-structured_text.rst,Regular Expressions for Separating Semi-structured Text,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080632.png,figure,13,screenshot,True,False,False,,2,2,2,3,2,0.72,partial,,,,200,stop,1,"The image is a UI screenshot of the 'Source Job Configuration' panel, matching the RST statement that the regular expression is configured in Source Job Configuration. | The 'File Format' field is set to 'CSV', consistent with the RST requirement that File Format must be CSV. | The panel shows Source Link Name (mrs_hdfs), Source Directory/File, and a 'Show Advanced Attributes' link, which are part of the migration source configuration context. | The figure caption in the RST is 'Setting regular expression parameters', but no explicit regular expression field is visible in the screenshot; it is presumably under the collapsed 'Show Advanced Attributes' section.","No visible regular expression input field or parameter in the screenshot. | The 'Show Advanced Attributes' section is collapsed, so the actual regex configuration UI is not shown. | Source Directory/File field is empty, so no concrete path is demonstrated."
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237944.jpg,figure,138,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235252.png,figure,95,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the 'Select Connector' page with categories including Object Storage, where 'Object Storage Service (OBS)' is highlighted, matching Figure 1 caption in the RST. | The RST instructs to 'Select Object Storage Service (OBS) and click Next', and the image clearly shows OBS selected with a Next button at the bottom. | The image is placed in the 'Creating an OBS Link' section, which is exactly where the connector selection step occurs. | All visible categories (Data Warehouse, Hadoop, Object Storage, File System, Relational Database, NoSQL, Messaging System, Search) are consistent with a CDM connector selection interface.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269194761.png,figure,116,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the 'Access Keys' page with a 'Create Access Key' button, matching Figure 2 caption 'Clicking Create Access Key' in the RST. | The RST instructs to 'choose Access Keys, and click Create Access Key', and the image displays exactly that page with the button visible. | The informational note about access keys being downloadable only once aligns with the RST note about access key security. | The table columns (Access Key ID, Description, Created, Status) and 'No data available' state are consistent with a fresh access keys page.",
umn/source/user_guide/dataarts_migration_cdm_jobs/tutorials/migrating_data_from_mysql_to_obs.rst,Migrating Data from MySQL to OBS,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269117305.jpg,figure,167,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the 'Map Field' page with Source Field (Name, Example Value, Type, Operation) and Destination Field (Column ID), matching Figure 4 caption 'Table-to-file field mapping'. | The RST states 'CDM automatically matches the source and destination fields, as shown in Figure 4', and the image displays auto-mapped fields (uuid→1, order_no→2). | The step indicator at the top shows 'Configure Basic Information' completed and 'Map Field' as step 2, consistent with the workflow described in the RST. | The image is placed in the 'Creating a Migration Job' section, specifically at the field mapping step after clicking Next from the job configuration.","Only two fields (uuid, order_no) are visible; the full table schema is not shown, but this is consistent with a partial view of the mapping page."
umn/source/user_guide/dataarts_quality/monitoring_data_quality/creating_a_data_quality_job.rst,Creating a Data Quality Job,,,,,,,,,,,,,,,warning,,API response did not contain valid parsed JSON.,,200,length,1,,
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234083540.png,substitution_image,107,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,"Small tree/list pictogram referenced as |image1| for adding a root classification. | Symbolic UI icon, not a full interface, so limited detail.",Icon is low-resolution; exact glyph meaning is inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234083524.png,substitution_image,108,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small tree/list pictogram referenced as |image2| for adding a same-level classification. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234243424.png,substitution_image,109,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small tree-with-plus pictogram referenced as |image3| for adding a sub-classification. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269122769.png,substitution_image,110,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small tree/list pictogram referenced as |image4| in the create-classification step. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269122741.png,substitution_image,111,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small tree-with-plus pictogram referenced as |image5| in the create-classification step. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234083532.png,substitution_image,112,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small import/box pictogram referenced as |image6| to open the Import Preset Data Classification dialog. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269122729.png,substitution_image,113,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small pencil/edit pictogram referenced as |image7| for editing a classification. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269122761.png,substitution_image,114,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small trash/delete pictogram referenced as |image8| for deleting a classification. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234083536.png,substitution_image,115,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small edit-in-box pictogram referenced as |image9| for editing the data classification directory. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_governance/creating_data_classifications.rst,Creating Data Classifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269122749.png,substitution_image,116,icon,False,False,False,,2,1,2,2,3,0.65,partial,,,,200,stop,1,Small edit-in-box pictogram referenced as |image10| for editing the classification directory. | Symbolic UI icon with limited visual detail.,Low-resolution icon; meaning inferred from RST context.
umn/source/user_guide/dataarts_security/sensitive_data_protection/data_watermarks/embedding_data_watermarks.rst,Embedding Data Watermarks,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269123189.png,figure,29,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/user_guide/dataarts_security/sensitive_data_protection/data_watermarks/embedding_data_watermarks.rst,Embedding Data Watermarks,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234243736.png,figure,59,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the DataArts Security left navigation with 'Data Watermark Embedding' highlighted, matching step 2 of the RST. | The 'Create' button is visible in the upper part of the page as described in the RST. | The right panel shows a Task list with Create and Delete buttons, consistent with the 'Creating a Data Watermark Embedding Task' section. | Figure 2 caption in RST matches the content shown.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/data_watermarks/embedding_data_watermarks.rst,Embedding Data Watermarks,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234083872.png,figure,89,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows the Basic Settings step (step 1 of 3) in the Create Task wizard, matching Figure 3 caption. | All fields from Table 1 are visible: Task, Description, Watermark ID, Error Correction Level (default 1), Watermark Version (V1). | The breadcrumb 'Data Watermark Embedding > Create Task' confirms the context. | Error Correction Level shows default value 1 and Watermark Version shows V1, consistent with RST descriptions.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/data_watermarks/embedding_data_watermarks.rst,Embedding Data Watermarks,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269123245.png,figure,144,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows step 2 'Source and Target Settings' in the Create Task wizard, matching Figure 4 caption. | Source Settings section shows Data Source Type (MRS Hive), Data Connection, Database, Source Table, Watermark Embedding Bar, Dataset Scope (Incremental), and Time Field, all matching Table 2. | Target Database Settings section shows Data Source Type, Data Connection, Database, and Target Table with a Test button and green checkmark, matching Table 2. | Configure and Clear buttons are visible for Database and Source Table fields as described in the RST.","HTTP/HTTPS Port field is not visible, which is consistent since it is only required for MRS Doris and the image shows MRS Hive."
umn/source/user_guide/dataarts_security/sensitive_data_protection/data_watermarks/embedding_data_watermarks.rst,Embedding Data Watermarks,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234243852.png,figure,179,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image shows step 3 'Schedule Info Settings' in the Create Task wizard, matching Figure 5 caption. | Repeat field shows 'On Schedule' selected, consistent with the RST description for Incremental dataset scope. | Date, Cycle (Week), Time, Time Range, and Start now fields are all visible, matching Table 3 parameters. | The date range (Aug 25, 2023 to Sep 01, 2023) and Cycle set to Week align with the RST example of weekly scheduling.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/data_watermarks/embedding_data_watermarks.rst,Embedding Data Watermarks,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269123157.png,substitution_image,209,icon,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"Image is a small downward-pointing chevron icon, used as an expand/collapse control in the UI. | The RST references this as |image1| in the context of 'click |image1| to expand instances' under Related Operations. | The icon is a standard UI symbol for expanding a list or section, consistent with its described purpose. | It is a small isolated pictogram, correctly classified as an icon.",
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269199569.png,substitution_image,104,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small toggle switch icon in off/gray state | Used as |image1| in step 3 to activate edit mode in the directory | Consistent with the Edit toggle seen in the screenshots | Generic toggle icon without specific labeling,No label or context visible in the isolated icon | Cannot confirm exact state (on/off) from the small image
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240092.png,substitution_image,106,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Small toggle switch icon in off/gray state | Used as |image3| in Related Operations for editing a sample library classification | Represents the Edit toggle to activate edit mode | Same icon as |image1|, generic toggle without specific context",No label visible in the isolated icon | Cannot distinguish from other toggle icons in the document
umn/source/user_guide/dataarts_security/sensitive_data_protection/static_masking_tasks/managing_sample_libraries.rst,Managing Sample Libraries,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240100.png,substitution_image,108,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small toggle switch icon in off/gray state | Used as |image5| in Related Operations for deleting a sample library classification | Represents activating edit mode before performing deletion | Same generic toggle icon as |image1| and |image3|,No label visible in the isolated icon | Cannot distinguish from other toggle icons in the document
umn/source/user_guide/management_center/configuring_environment_isolation_for_a_dataarts_studio_workspace_in_enterprise_mode.rst,Configuring Environment Isolation for a DataArts Studio Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269117469.png,substitution_image,78,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small pencil glyph representing the edit action referenced as |image1| in the RST. | It is an isolated UI symbol, not a full interface screenshot.",No surrounding context shown; relies on RST text to identify it as the edit control.
umn/source/user_guide/management_center/configuring_environment_isolation_for_a_dataarts_studio_workspace_in_enterprise_mode.rst,Configuring Environment Isolation for a DataArts Studio Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078284.png,substitution_image,79,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small minus/dash glyph representing the delete action referenced as |image2| in the RST. | It is an isolated UI symbol, not a full interface screenshot.",No surrounding context shown; relies on RST text to identify it as the delete control.
umn/source/user_guide/management_center/configuring_environment_isolation_for_a_dataarts_studio_workspace_in_enterprise_mode.rst,Configuring Environment Isolation for a DataArts Studio Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078248.png,substitution_image,80,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small pencil glyph representing the edit action referenced as |image3| in the RST. | It is an isolated UI symbol, not a full interface screenshot.",No surrounding context shown; relies on RST text to identify it as the edit control.
umn/source/user_guide/management_center/configuring_environment_isolation_for_a_dataarts_studio_workspace_in_enterprise_mode.rst,Configuring Environment Isolation for a DataArts Studio Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078240.png,substitution_image,81,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small minus/dash glyph representing the delete action referenced as |image4| in the RST. | It is an isolated UI symbol, not a full interface screenshot.",No surrounding context shown; relies on RST text to identify it as the delete control.
umn/source/user_guide/management_center/configuring_environment_isolation_for_a_dataarts_studio_workspace_in_enterprise_mode.rst,Configuring Environment Isolation for a DataArts Studio Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234238072.png,substitution_image,82,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small pencil glyph representing the edit action referenced as |image5| in the RST. | It is an isolated UI symbol, not a full interface screenshot.",No surrounding context shown; relies on RST text to identify it as the edit control.
umn/source/user_guide/management_center/configuring_environment_isolation_for_a_dataarts_studio_workspace_in_enterprise_mode.rst,Configuring Environment Isolation for a DataArts Studio Workspace in Enterprise Mode,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078264.png,substitution_image,83,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small minus/dash glyph representing the delete action referenced as |image6| in the RST. | It is an isolated UI symbol, not a full interface screenshot.",No surrounding context shown; relies on RST text to identify it as the delete control.
