document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/node_reference/mrs_impala_sql.rst,MRS Impala SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,127,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The pencil icon represents the 'modify' or 'edit' action, which corresponds to the usage of this image file for the 'Modify' parameter in the RST.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_impala_sql.rst,MRS Impala SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,128,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The trash can icon represents the 'delete' action, which corresponds to the usage of this image file for the 'Delete' parameter in the RST.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_impala_sql.rst,MRS Impala SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,129,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The 'i' in a circle icon represents the 'view details' action, which corresponds to the usage of this image file for the 'View Details' parameter in the RST.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118725.png,substitution_image,135,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a refresh icon (circular arrow), which aligns with the RST instruction to click the icon to refresh parameters.",None.
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,142,icon,False,False,False,,2,2,2,3,3,0.77,partial,,200,completed,1,"The image shows a pencil icon, typically used for editing. It is defined in the RST but not explicitly referenced in the provided text snippet.",Specific usage context for this image is not mentioned in the provided RST content.
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,143,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash/recycle bin icon, matching the RST instruction to click the icon to delete parameter settings.",None.
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,144,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows an information icon ('i' in a circle), consistent with the RST instruction to click the icon to view details.",None.
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,145,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, matching the RST instruction to click the icon to modify parameter settings.",None.
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,146,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a trash/recycle bin icon, aligning with the RST instruction to click the icon to delete parameter settings.",None.
umn/source/user_guide/dataarts_factory/node_reference/mrs_presto_sql.rst,MRS Presto SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,147,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays an information icon, consistent with the RST instruction to click the icon to view details about output lineage.",None.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234245684.png,substitution_image,153,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays an eye icon, a standard UI symbol for viewing details or information. | This icon aligns with actions like 'View Details' or cluster creation referenced in the documentation.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,160,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a pencil icon, commonly used to represent editing or modifying parameters. | This matches the 'Modify' action described in the lineage parameter table.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,161,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a trash can icon, a standard UI symbol for deletion. | This aligns with the 'Delete' action described in the lineage parameter table.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,162,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays an information 'i' icon, typically used for viewing details or help. | This corresponds to the 'View Details' action mentioned in the documentation.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,163,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a pencil icon, consistent with editing or modifying parameters. | This matches the 'Modify' action described in the lineage parameter table.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,164,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays a trash can icon, a standard UI symbol for deletion. | This aligns with the 'Delete' action described in the lineage parameter table.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark.rst,MRS Spark,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,165,icon,False,False,False,,2,2,2,2,3,0.72,partial,,200,completed,1,"The image displays an information 'i' icon, typically used for viewing details or help. | This corresponds to the 'View Details' action mentioned in the documentation.",The icon is isolated and does not show the surrounding UI context or full parameter form.
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204937.png,substitution_image,148,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a circular arrow icon, matching the refresh symbol described in the Script Parameter section. | Visual representation aligns with the RST reference |image1| for refreshing parameters.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,155,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil/edit icon, consistent with UI modification actions. | Defined in RST as |image2|, representing an edit function.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,156,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash/delete icon, consistent with UI deletion actions. | Defined in RST as |image3|, representing a delete function.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,157,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays an information (i) icon, consistent with viewing details. | Defined in RST as |image10|, used for viewing lineage details.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,158,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil/edit icon, consistent with UI modification actions. | Defined in RST as |image11|, used for modifying output lineage parameters.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,159,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash/delete icon, consistent with UI deletion actions. | Defined in RST as |image12|, used for deleting output lineage parameters.",
umn/source/user_guide/dataarts_factory/node_reference/mrs_spark_sql.rst,MRS Spark SQL,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,160,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays an information (i) icon, consistent with viewing details. | Defined in RST as |image13|, used for viewing output lineage details.",
umn/source/user_guide/dataarts_factory/node_reference/node_overview.rst,Node Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085828.png,figure,19,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,The image clearly depicts the serial and parallel connection diagrams described in the text. | It directly corresponds to the figure caption and the conceptual explanation of node execution order.,
umn/source/user_guide/dataarts_factory/node_reference/obs_manager.rst,OBS Manager,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198773.png,substitution_image,134,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, which directly corresponds to the 'Modify' action referenced in the Lineage parameters table of the OBS Manager documentation.",None. The icon clearly matches the textual description for modifying parameter settings.
umn/source/user_guide/dataarts_factory/node_reference/obs_manager.rst,OBS Manager,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198765.png,substitution_image,135,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash can icon, which directly corresponds to the 'Delete' action referenced in the Lineage parameters table of the OBS Manager documentation.",None. The icon clearly matches the textual description for deleting parameter settings.
umn/source/user_guide/dataarts_factory/node_reference/obs_manager.rst,OBS Manager,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234079480.png,substitution_image,136,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays an information 'i' icon, which directly corresponds to the 'View Details' action referenced in the Lineage parameters table of the OBS Manager documentation.",None. The icon clearly matches the textual description for viewing details about lineage tables.
umn/source/user_guide/dataarts_factory/node_reference/obs_manager.rst,OBS Manager,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118737.png,substitution_image,137,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a pencil icon, which directly corresponds to the 'Modify' action referenced in the Lineage parameters table of the OBS Manager documentation.",None. The icon clearly matches the textual description for modifying parameter settings.
umn/source/user_guide/dataarts_factory/node_reference/obs_manager.rst,OBS Manager,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198821.png,substitution_image,138,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a trash can icon, which directly corresponds to the 'Delete' action referenced in the Lineage parameters table of the OBS Manager documentation.",None. The icon clearly matches the textual description for deleting parameter settings.
umn/source/user_guide/dataarts_factory/node_reference/obs_manager.rst,OBS Manager,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118733.png,substitution_image,139,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays an information 'i' icon, which directly corresponds to the 'View Details' action referenced in the Lineage parameters table of the OBS Manager documentation.",None. The icon clearly matches the textual description for viewing details about lineage tables.
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080616.png,figure,13,screenshot,True,False,True,"Interactive buttons are gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows the Batch Job Monitoring UI with filter and operation buttons as described in the text. | Matches the section on monitoring batch jobs and available operations.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240444.png,figure,132,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Flowchart illustrates job scheduling state transitions (Stopped, Scheduling, Paused). | Directly corresponds to the 'Batch Job Monitoring: Scheduling a Job' section.",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240472.png,figure,157,screenshot,True,False,True,"Interactive buttons are red and gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Dialog box for starting a job with dependent jobs. | Matches the text describing options to 'Start Current Job Only' or 'Start Current and Depended Jobs'.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119825.png,figure,188,screenshot,True,False,True,"Interactive buttons are blue and gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,Shows the 'Configure PatchData' dialog with parameters listed in Table 2. | Matches the 'Batch Job Monitoring: PatchData' section instructions.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240480.png,figure,337,screenshot,True,False,True,"Interactive buttons are red and gray, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Dialog box for adding a job tag/label. | Corresponds to the 'Batch Job Monitoring: Adding a Job Tag' section, though UI says 'Label' instead of 'Tag'.",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119869.png,figure,371,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Dependency graph showing job nodes with color coding. | Matches the description of marking upstream (blue), current (green), and downstream (orange/yellow) jobs.",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080640.png,figure,379,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Shows a context menu on a job node in the dependency graph. | Matches the 'Right-click a job node to view the job, copy the job name, and collapse upstream or downstream jobs' instruction.",
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/monitoring_a_job/monitoring_a_batch_job.rst,Monitoring a Batch Job,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119817.png,substitution_image,398,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"Small downward chevron icon. | Used in the table for viewing job instance status, likely as an expand/collapse control.",Low resolution makes it hard to confirm exact UI context beyond being a standard UI icon.
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119697.png,figure,29,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Directly illustrates the 'Configuring a Notification' section. | Shows the exact dialog box with parameters matching Table 1.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080432.png,figure,113,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Illustrates the 'Editing a Notification' process. | Shows the notification list and the edit dialog with highlighted job and edit action.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080476.png,figure,132,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Corresponds to the 'Disabling a Notification' section. | Highlights the Notification column toggle switch used to enable/disable notifications.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119681.png,figure,147,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches the 'Viewing a Notification' section. | Shows the 'Notification Records' tab with record details as described in the text.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119629.png,figure,164,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Aligns with the 'Deleting a Notification' section. | Highlights the 'Delete' action in the Operation column for removing notifications.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234240288.png,substitution_image,174,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Represents the enabled toggle state (|image1|) mentioned in the text. | Clear visual of the ON state for the notification switch.,
umn/source/user_guide/dataarts_factory/o_and_m_and_scheduling/notification_management/managing_notifications.rst,Managing Notifications,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269119645.png,substitution_image,175,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Represents the disabled toggle state (|image2|) mentioned in the text. | Clear visual of the OFF state for the notification switch.,
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/changing_the_script_owner.rst,Changing the Script Owner,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234080928.png,figure,22,screenshot,True,False,True,"The 'Migrate' button is blue/purple, not magenta or plain white, and there are no other magenta elements.",3,3,3,3,3,1.00,fail,,200,completed,1,Image shows the 'Configure Owner' dialog matching the procedure steps. | Hard fail triggered because the 'Migrate' button is blue/purple instead of magenta or plain white.,
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/changing_the_script_owner.rst,Changing the Script Owner,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269200193.png,substitution_image,31,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Image shows the vertical ellipsis icon referenced in the RST. | Correctly illustrates the UI element to click before selecting 'Configure Owner'.,
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/copying_a_script.rst,Copying a Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234237972.png,figure,27,screenshot,True,False,True,"Interactive UI control is highlighted in blue, not magenta or plain white, and no magenta elements are present.",3,2,3,3,2,0.88,fail,,200,completed,2,"Image shows the context menu for a script with 'Copy and Save As' highlighted, matching the procedure step. | Minor text discrepancy between RST ('Copy Save As') and image ('Copy and Save As').",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/copying_the_script_name_and_renaming_a_script.rst,Copying the Script Name and Renaming a Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078220.png,figure,27,screenshot,True,False,True,"Interactive buttons are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the DataArts Studio console context menu. | The 'Copy Name' option is highlighted, matching the 'Copying the Script Name' section.",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/copying_the_script_name_and_renaming_a_script.rst,Copying the Script Name and Renaming a Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269197485.png,figure,44,screenshot,True,False,True,"Interactive buttons are blue, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the DataArts Studio console context menu. | The 'Rename' option is highlighted, matching the 'Renaming a Script' section.",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/copying_the_script_name_and_renaming_a_script.rst,Copying the Script Name and Renaming a Script,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078204.png,figure,56,screenshot,True,False,True,"Interactive buttons are red, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the 'Modify Script Name' dialog box. | Contains a text field and 'OK'/'Cancel' buttons, matching the renaming step.",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/moving_a_script_or_script_directory.rst,Moving a Script or Script Directory,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118053.png,figure,35,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the 'Move Script' dialog box with the directory selection tree and the magenta 'OK' button, directly matching the text description for moving a script.",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/moving_a_script_or_script_directory.rst,Moving a Script or Script Directory,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118061.png,figure,41,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays the 'Move Directory' dialog box, consistent with the procedure step for moving a directory.",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/moving_a_script_or_script_directory.rst,Moving a Script or Script Directory,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078864.png,substitution_image,62,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows the right-click context menu with the 'Move' option highlighted, illustrating Method 1 described in the text.",
umn/source/user_guide/dataarts_factory/script_development/optional_managing_scripts/viewing_script_references.rst,Viewing Script References,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269198221.png,figure,31,screenshot,True,False,True,"The 'OK' button is blue/purple, not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image displays the 'Reference List' dialog box described in the procedure. | Table content matches the expected output for viewing script references. | Hard fail triggered because the primary interactive button ('OK') is blue/purple, violating the mandatory magenta/plain white color rule.",None; the image clearly depicts the expected UI dialog.
umn/source/user_guide/dataarts_factory/script_development/releasing_a_script_task.rst,Releasing a Script Task,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002236648476.png,figure,41,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows the 'Task Release' page with the 'Tasks' tab, directly matching step 4 of the procedure. | It clearly displays the 'Release' and 'Revoke' buttons at the top left and in the Operation column, aligning with the text instructions.",
umn/source/user_guide/dataarts_factory/script_development/releasing_a_script_task.rst,Releasing a Script Task,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085212.png,figure,51,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image displays the 'Packages' tab page, which corresponds to step 5 where released tasks are viewed. | The table columns (Applicant, Application Time, Status, Operation) match the filtering and viewing options described in the text.",
umn/source/user_guide/dataarts_factory/script_development/releasing_a_script_task.rst,Releasing a Script Task,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124413.png,figure,63,screenshot,True,False,False,,3,3,3,3,3,1.00,pass,,200,completed,2,"The image shows the 'Release Package Details' dialog, illustrating the 'View Details' action mentioned in step 5. | It displays the package information table and a 'Close' button, consistent with viewing release status and details.",
umn/source/user_guide/dataarts_factory/script_development/script_development_process.rst,Script Development Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118145.png,figure,34,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image is a flowchart diagram illustrating the script development process. | It accurately depicts the five sequential steps mentioned in the text: Create, Develop, Submit, Release, and End. | The optional 'Manage the script' branch is also correctly represented.",
umn/source/user_guide/dataarts_factory/script_development/script_development_process.rst,Script Development Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234078960.png,substitution_image,45,icon,False,False,False,,2,2,2,1,3,0.67,partial,,200,completed,1,"The image shows a hamburger menu icon (three horizontal lines). | This corresponds to the |image1| reference in the document, which is used to access 'Style Configuration' in the SQL editor. | The icon is relevant to the UI configuration features described in the script development section.","The image is quite blurry, which limits the visibility of fine details."
umn/source/user_guide/dataarts_factory/script_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076428.png,figure,36,screenshot,True,False,True,"Interactive buttons (Submit, OK, Cancel, Compare Version) are not magenta or plain white.",3,3,3,3,3,1.00,fail,,200,completed,1,"Matches the 'Submit New Version' dialog described in step 5. | Shows fields for reviewer and description, plus action buttons.",
umn/source/user_guide/dataarts_factory/script_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269115641.png,figure,81,screenshot,True,False,True,Interactive controls (Roll Back links) are not magenta or plain white.,3,3,3,3,3,1.00,fail,,200,completed,1,Matches the version list view described in the Version Rollback section. | Shows the Operation column with Roll Back options.,
umn/source/user_guide/dataarts_factory/script_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234076436.png,figure,100,screenshot,True,False,True,Interactive button (Compare Version) is not magenta or plain white.,3,3,3,3,3,1.00,fail,,200,completed,1,Matches the version selection step for comparison. | Shows checkboxes selected and the Compare Version button highlighted.,
umn/source/user_guide/dataarts_factory/script_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234236252.png,figure,108,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Matches the side-by-side script comparison view. | Shows differences between two versions as described.,
umn/source/user_guide/dataarts_factory/script_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002271689457.png,substitution_image,113,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Represents the 'previous change' navigation button mentioned in the text. | Shows an upward-pointing arrow icon.,
umn/source/user_guide/dataarts_factory/script_development/submitting_a_version.rst,Submitting a Version,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002271769549.png,substitution_image,114,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Represents the 'next change' navigation button mentioned in the text. | Shows a downward-pointing arrow icon.,
