document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/route_tables/managing_route_tables/associating_a_route_table_with_a_subnet.rst,Associating a Route Table with a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,50,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin / map marker icon, consistent with a region selector in a management console. | The RST references this as |image1| in step 2: 'Click |image1| in the upper left corner and select the desired region and project.' | The icon is small and symbolic, fitting the 'icon' classification. | It is a supporting UI element for the procedure rather than the main topic content.","The icon is very small and low-resolution, making it difficult to confirm exact visual details beyond the pin shape."
umn/source/route_tables/managing_route_tables/associating_a_route_table_with_a_subnet.rst,Associating a Route Table with a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983026.png,substitution_image,51,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image shows three horizontal lines (hamburger menu icon), a common navigation menu symbol. | The RST references this as |image2| in step 3: 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud.' | The icon is small and symbolic, fitting the 'icon' classification. | It is a supporting UI element for navigating to the VPC section of the procedure.",The icon is very small and low-resolution; the three lines are visible but fine details are unclear.
umn/source/route_tables/managing_route_tables/changing_the_route_table_associated_with_a_subnet.rst,Changing the Route Table Associated with a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,34,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with step 2's instruction to select region and project. | It is a small symbolic graphic (icon) used as a UI element in the management console. | The icon is relevant to the procedure as a prerequisite navigation step for accessing VPC route tables.",The icon does not show any text or label confirming it is specifically the region/project selector. | No surrounding UI context is visible to confirm its placement in the upper left corner.
umn/source/route_tables/managing_route_tables/exporting_route_tables.rst,Exporting Route Tables,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,33,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, consistent with step 2 which instructs the user to click it to select region and project. | It is a small symbolic graphic (icon), not a full screenshot of the interface. | The icon is semantically appropriate for a region/location selector in a cloud management console. | The RST explicitly references this image as the element to click for region/project selection.","The image does not show the surrounding UI context (upper-left corner placement, dropdown menu). | No text labels are visible on the icon itself."
umn/source/route_tables/managing_route_tables/exporting_route_tables.rst,Exporting Route Tables,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582809.png,substitution_image,34,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with step 3 which instructs the user to click it to open a navigation menu for Network > Virtual Private Cloud. | It is a small symbolic graphic (icon), not a full screenshot of the interface. | The hamburger menu is a standard UI symbol for opening a navigation/sidebar menu. | The RST explicitly references this image as the element to click to access the Network > VPC navigation path.","The image does not show the surrounding UI context (upper-left corner placement, the menu that appears after clicking). | No text labels are visible on the icon itself."
umn/source/route_tables/managing_route_tables/viewing_the_route_table_associated_with_a_subnet.rst,Viewing the Route Table Associated with a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,50,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"A small location-pin (map marker) icon, used in step 2 to select the desired region and project. | Symbolic graphic consistent with a region selector control in the upper left corner.","No surrounding UI context is shown; it is an isolated icon, so its exact label is not visible."
umn/source/route_tables/managing_route_tables/viewing_the_route_table_associated_with_a_subnet.rst,Viewing the Route Table Associated with a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582701.png,substitution_image,51,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"A hamburger menu icon (three horizontal lines), used in step 3 to open the navigation menu for choosing Network > Virtual Private Cloud. | Symbolic UI icon consistent with a top-left navigation toggle.","No surrounding UI context is shown; it is an isolated icon, so the menu it opens is not visible."
umn/source/route_tables/managing_routes/deleting_a_route.rst,Deleting a Route,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,48,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin/marker icon, which is a standard UI symbol for region selection. | The RST step 2 says 'Click |image1| in the upper left corner and select the desired region and project,' which aligns with a location/region icon. | The icon is small and isolated, consistent with an icon classification. | No contradictions between the image content and the RST description.",The image does not show the full UI context (upper left corner placement) since it is an isolated icon. | No visible text or labels in the image to confirm it is specifically a region selector.
umn/source/route_tables/managing_routes/deleting_a_route.rst,Deleting a Route,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823286.png,substitution_image,49,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard UI symbol for opening a navigation menu. | The RST step 3 says 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud,' which aligns with a menu icon that opens a service navigation panel. | The icon is small and isolated, consistent with an icon classification. | No contradictions between the image content and the RST description.",The image does not show the full UI context (upper left corner placement) since it is an isolated icon. | No visible text or labels in the image to confirm it is specifically a service navigation menu.
umn/source/route_tables/managing_routes/exporting_routes.rst,Exporting Routes,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0141273034.png,substitution_image,47,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Small location-pin / map-marker icon used as |image1| in step 2 to select region and project. | It is an isolated symbolic UI icon, not a full interface screenshot. | Relevant to the Procedure but not directly to the exporting-routes action itself.",No surrounding UI context is visible to confirm the exact placement in the upper left corner.
umn/source/route_tables/managing_routes/exporting_routes.rst,Exporting Routes,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002064000897.png,substitution_image,48,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Hamburger menu icon (three horizontal lines) used as |image2| in step 3 to expand the service list. | It is an isolated symbolic UI icon, not a full interface screenshot. | Relevant to the Procedure navigation but not directly to the exporting-routes action.",No surrounding UI context is visible to confirm the service list expansion behavior.
umn/source/route_tables/managing_routes/modifying_a_route.rst,Modifying a Route,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,74,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a location pin / map marker icon. | RST step 2 references |image1| for selecting the desired region and project, which matches a location/region selector icon. | Icon is consistent with a navigation control in the upper left corner of a management console. | No interactive button states or colors are present; it is a static symbolic graphic.",No surrounding UI context is visible to confirm it is the region selector specifically. | No label or text accompanies the icon in the image.
umn/source/route_tables/managing_routes/modifying_a_route.rst,Modifying a Route,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823338.png,substitution_image,75,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a hamburger / three-line menu icon. | RST step 3 references |image2| for opening the menu to choose Network > Virtual Private Cloud, which matches a navigation menu icon. | Icon is consistent with a top-left navigation control in a management console. | No interactive button states or colors are present; it is a static symbolic graphic.",No surrounding UI context is visible to confirm it is the main navigation menu specifically. | No label or text accompanies the icon in the image.
umn/source/route_tables/route_tables_and_routes.rst,Route Tables and Routes,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865662949.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/route_tables/route_tables_and_routes.rst,Route Tables and Routes,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823214.png,figure,117,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/basic_concepts/elastic_ip.rst,Elastic IP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823042.png,figure,13,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/basic_concepts/firewall.rst,Firewall,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982946.png,figure,11,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/basic_concepts/route_table.rst,Route Table,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865662949.png,figure,14,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/basic_concepts/virtual_ip_address.rst,Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0209608153.png,figure,22,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/basic_concepts/virtual_ip_address.rst,Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0209608154.png,figure,35,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/basic_concepts/vpc_peering_connection.rst,VPC Peering Connection,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983018.png,figure,21,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/product_advantages.rst,Product Advantages,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983218.png,figure,19,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/region_and_az.rst,Region and AZ,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0184026531.png,figure,20,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/what_is_virtual_private_cloud.rst,What Is Virtual Private Cloud?,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663209.png,figure,16,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/shared_bandwidth/deleting_a_shared_bandwidth.rst,Deleting a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,31,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with a region/project selector in a cloud management console. | The RST text in step 2 says 'Click |image1| in the upper left corner and select the desired region and project,' which matches a location/region icon. | The icon is a standard navigation element used in the Procedure section of the document. | The image clearly shows a map-pin shape, providing clear visual evidence of a region selector.","The icon is very small and low-resolution, making it hard to confirm exact styling or branding. | No surrounding UI context is visible to confirm it is specifically in the upper-left corner of a console."
umn/source/shared_bandwidth/deleting_a_shared_bandwidth.rst,Deleting a Shared Bandwidth,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982822.png,substitution_image,32,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with a navigation menu toggle in a cloud management console. | The RST text in step 3 says 'Click |image2| in the upper left corner, and choose Network > Elastic IP,' which matches a navigation menu icon. | The icon is a standard navigation element used in the Procedure section of the document. | The image clearly shows three horizontal bars, providing clear visual evidence of a hamburger/menu icon.","The icon is very small and low-resolution, making it hard to confirm exact styling or branding. | No surrounding UI context is visible to confirm it is specifically in the upper-left corner of a console."
umn/source/virtual_ip_address/assigning_a_virtual_ip_address.rst,Assigning a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,52,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,Location pin icon matches the region selector described in step 2 ('select the desired region and project') | Referenced as |image1| in the RST for the upper-left corner region selector | Icon is small and slightly blurry but recognizable as a map/location pin symbol,Icon is low resolution making fine details hard to discern | No surrounding UI context visible to confirm exact placement in the console
umn/source/virtual_ip_address/assigning_a_virtual_ip_address.rst,Assigning a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663157.png,substitution_image,53,icon,False,False,False,,2,2,3,2,3,0.78,partial,,,,200,stop,1,Hamburger menu icon (three horizontal lines) matches the navigation menu described in step 3 | Referenced as |image2| in the RST for accessing Network > Virtual Private Cloud | Icon is small and slightly blurry but recognizable as a standard menu/navigation symbol,Icon is low resolution making fine details hard to discern | No surrounding UI context visible to confirm exact placement in the console
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip.rst,Binding a Virtual IP Address to an EIP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,35,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to click it in the upper left corner to select region and project. | It is a small symbolic graphic (icon), not a full UI screenshot. | The icon is relevant to the Procedure section as a navigation element for region selection. | The visual clearly shows a map/location pin marker, matching the expected region selector icon.",The image does not show the full management console context or the region/project selection dropdown. | No text labels are visible to confirm it is specifically a region selector.
umn/source/virtual_ip_address/binding_a_virtual_ip_address_to_an_eip.rst,Binding a Virtual IP Address to an EIP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865582665.png,substitution_image,36,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to click it to navigate to Network > Elastic IP. | It is a small symbolic graphic (icon), not a full UI screenshot. | The icon is relevant to the Procedure section as a navigation menu trigger. | The visual clearly shows three horizontal bars, the standard hamburger menu symbol.",The image does not show the expanded menu or the Network > Elastic IP path. | No text labels are visible to confirm it is specifically the main navigation menu.
umn/source/virtual_ip_address/releasing_a_virtual_ip_address.rst,Releasing a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,58,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'select the desired region and project' in step 2. | It is a standard cloud console navigation icon for region selection, relevant to the procedure but not directly about releasing a VIP. | The icon is clearly visible and matches the described purpose of region/project selection.","The image is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm it is in the upper left corner of a console."
umn/source/virtual_ip_address/releasing_a_virtual_ip_address.rst,Releasing a Virtual IP Address,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983414.png,substitution_image,59,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to open a navigation menu and choose 'Network > Virtual Private Cloud' in step 3. | It is a standard cloud console navigation icon for accessing the service menu, relevant to the procedure but not directly about releasing a VIP. | The icon is clearly visible and matches the described purpose of opening a navigation menu.","The image is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm it is in the upper left corner of a console."
umn/source/virtual_ip_address/unbinding_a_virtual_ip_address_from_an_eip.rst,Unbinding a Virtual IP Address from an EIP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,42,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, a standard symbol for region/area selection in cloud management consoles. | The RST step 2 instructs to 'Click |image1| in the upper left corner and select the desired region and project,' which aligns with a region selector icon. | The icon is part of the navigation procedure but does not directly illustrate the core topic of unbinding a virtual IP from an EIP. | No contradictions between the image and the RST text.",The image is a generic location pin; it does not show the actual console UI or region/project selection interface. | No surrounding UI context is visible to confirm it is specifically a region selector in this product's console.
umn/source/virtual_ip_address/unbinding_a_virtual_ip_address_from_an_eip.rst,Unbinding a Virtual IP Address from an EIP,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823302.png,substitution_image,43,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard navigation menu symbol. | The RST step 3 instructs to 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud,' which aligns with a navigation menu icon. | The icon is part of the navigation procedure but does not directly illustrate the core topic of unbinding a virtual IP from an EIP. | No contradictions between the image and the RST text.","The image is a generic hamburger menu; it does not show the actual menu items (Network, Virtual Private Cloud) or the console UI. | No surrounding UI context is visible to confirm it is specifically the navigation menu in this product's console."
umn/source/virtual_ip_address/unbinding_a_virtual_ip_address_from_an_instance.rst,Unbinding a Virtual IP Address from an Instance,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,56,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small location pin / map marker icon | Referenced in RST step 2 as the icon to click for selecting region and project | A location pin is a standard icon for region/area selection in cloud consoles | Icon is generic and does not show VPC-specific content,No text or labels visible on the icon to confirm it is specifically the region selector | Icon is very small and low-resolution
umn/source/virtual_ip_address/unbinding_a_virtual_ip_address_from_an_instance.rst,Unbinding a Virtual IP Address from an Instance,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002456862761.png,substitution_image,57,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small hamburger menu icon (three horizontal lines) | Referenced in RST step 3 as the icon to click to navigate to Network > Virtual Private Cloud | A hamburger menu is a standard navigation icon in cloud management consoles | Icon is generic and does not show VPC-specific content,No text or labels visible on the icon to confirm it is specifically the navigation menu | Icon is very small and low-resolution
umn/source/virtual_ip_address/virtual_ip_address_overview.rst,Virtual IP Address Overview,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663033.png,figure,27,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/virtual_ip_address/virtual_ip_address_overview.rst,Virtual IP Address Overview,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663537.png,figure,40,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/vpc_and_subnet/subnet/deleting_a_subnet.rst,Deleting a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,45,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'select the desired region and project' in step 2. | It is a generic UI navigation icon used in the procedure, not specific to subnet deletion. | The icon clearly depicts a map/location pin symbol. | No contradictions between the image and the RST text.","The image is very small and low-resolution, making it difficult to confirm exact styling or context within a full UI."
umn/source/vpc_and_subnet/subnet/deleting_a_subnet.rst,Deleting a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865663521.png,substitution_image,46,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to 'choose Network > Virtual Private Cloud' in step 3. | It is a generic navigation menu icon used in the procedure, not specific to subnet deletion. | The icon clearly depicts three horizontal lines representing a menu toggle. | No contradictions between the image and the RST text.","The image is very small and low-resolution, making it difficult to confirm exact styling or context within a full UI."
umn/source/vpc_and_subnet/subnet/exporting_ip_addresses_in_a_subnet.rst,Exporting IP Addresses in a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002027767176.png,substitution_image,57,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin icon, referenced as |image1| in step 2 of the RST procedure. | The RST instructs to 'Click |image1| in the upper left corner and select the desired region and project', which is consistent with a region/project selector icon. | The icon is a generic navigation element and not specific to the IP address export topic. | No contradiction between the icon and its usage in the RST.","The icon is very small and low-resolution, making it difficult to confirm exact visual details beyond the location-pin shape."
umn/source/vpc_and_subnet/subnet/exporting_ip_addresses_in_a_subnet.rst,Exporting IP Addresses in a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000002027925628.png,substitution_image,58,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small hamburger-menu (three horizontal lines) icon, referenced as |image2| in step 3 of the RST procedure. | The RST instructs to 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud', which is consistent with a navigation menu icon. | The icon is a generic navigation element and not specific to the IP address export topic. | No contradiction between the icon and its usage in the RST.","The icon is very small and low-resolution, making it difficult to confirm exact visual details beyond the three-line shape."
umn/source/vpc_and_subnet/subnet/exporting_subnets.rst,Exporting Subnets,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,37,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'select the desired region and project' in step 2. | It is a small symbolic UI icon, not a full screenshot, used as an inline reference in the procedure. | The icon is relevant to the navigation steps but not directly about subnets or exporting. | No contradiction between the icon and its described purpose in the RST.","The image does not show the full UI context (e.g., the management console header) where this icon would appear. | No label or text is visible in the image to confirm it is specifically a region selector."
umn/source/vpc_and_subnet/subnet/exporting_subnets.rst,Exporting Subnets,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865583297.png,substitution_image,38,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to click it and choose 'Network > Virtual Private Cloud' in step 3. | It is a small symbolic UI icon used as an inline navigation reference in the procedure. | The icon is relevant to the navigation steps but not directly about subnets or exporting. | No contradiction between the icon and its described purpose in the RST.","The image does not show the full UI context (e.g., the management console header) where this menu icon would appear. | No label or text is visible in the image to confirm it is specifically the main navigation menu."
umn/source/vpc_and_subnet/subnet/managing_subnet_tags.rst,Managing Subnet Tags,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,104,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon used for selecting region and project in the management console. | It matches the RST instruction: 'Click |image1| in the upper left corner and select the desired region and project.' | The icon is a standard UI symbol for region/location selection, appropriate for the navigation step described.",The icon is generic and does not show any VPC or subnet-specific context. | No text or labels are visible in the icon to confirm its exact function beyond region selection.
umn/source/vpc_and_subnet/subnet/managing_subnet_tags.rst,Managing Subnet Tags,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818983406.png,substitution_image,103,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the navigation menu. | It matches the RST instruction: 'Click |image2| in the upper left corner and choose Network > Virtual Private Cloud.' | The icon is a standard UI symbol for opening a navigation menu, appropriate for the step described.",The icon is generic and does not show any VPC or subnet-specific context. | No text or labels are visible in the icon to confirm its exact function beyond menu navigation.
umn/source/vpc_and_subnet/subnet/managing_subnet_tags.rst,Managing Subnet Tags,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001865583165.png,substitution_image,105,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used to open the navigation menu. | It matches the RST instruction: 'Click |image4| in the upper left corner and choose Network > Virtual Private Cloud.' | The icon is a standard UI symbol for opening a navigation menu, appropriate for the step described.",The icon is generic and does not show any VPC or subnet-specific context. | No text or labels are visible in the icon to confirm its exact function beyond menu navigation.
umn/source/vpc_and_subnet/subnet/modifying_a_subnet.rst,Modifying a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,58,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with step 2 which instructs to click it to select region and project. | It is a small symbolic graphic (icon) used as a UI element in the management console. | The icon is semantically appropriate for a region/project selector in a cloud management interface.","The icon is very small and low-resolution, making fine details hard to discern. | No surrounding UI context is visible to confirm it is in the upper left corner of a console."
umn/source/vpc_and_subnet/subnet/modifying_a_subnet.rst,Modifying a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818823766.png,substitution_image,59,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with step 3 which instructs to click it to navigate to Network > Virtual Private Cloud. | It is a small symbolic graphic (icon) used as a navigation menu trigger. | The icon is semantically appropriate for opening a navigation menu in a management console.",The icon is very small and low-resolution. | No surrounding UI context is visible to confirm it is in the upper left corner of a console.
umn/source/vpc_and_subnet/subnet/viewing_ip_addresses_in_a_subnet.rst,Viewing IP Addresses in a Subnet,/home/ubuntu/repotesting/virtual-private-cloud/umn/source/_static/images/en-us_image_0000001818982734.png,substitution_image,54,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'select the desired region and project' in step 2. | It is a small symbolic graphic (icon) used as a UI element for region selection, not a screenshot or page view. | The icon is relevant to the Procedure section as a navigation aid to reach the subnet details page. | The image is small and slightly blurry but clearly identifiable as a location/region pin symbol.","The image does not show the full UI context (e.g., the upper-left corner of the console) to confirm exact placement. | No text label is visible on the icon to confirm it specifically represents 'region and project' selection."
