document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
doc/image-creation-guide/source/windows/creating_a_windows_vm/creating_a_vm_using_virt-manager/creating_a_vm_and_installing_an_os_windows.rst,Creating a VM and Installing an OS (Windows),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110260417.png,substitution_image,60,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/creating_a_windows_vm/creating_a_vm_using_virt-manager/creating_a_vm_and_installing_an_os_windows.rst,Creating a VM and Installing an OS (Windows),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0094568906.png,substitution_image,61,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/creating_a_windows_vm/creating_a_vm_using_virt-manager/creating_a_vm_and_installing_an_os_windows.rst,Creating a VM and Installing an OS (Windows),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110260609.png,substitution_image,62,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/creating_a_windows_vm/creating_a_vm_using_virt-manager/creating_a_vm_and_installing_an_os_windows.rst,Creating a VM and Installing an OS (Windows),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110260621.png,substitution_image,63,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/creating_a_windows_vm/creating_a_vm_using_virt-manager/creating_a_vm_and_installing_an_os_windows.rst,Creating a VM and Installing an OS (Windows),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110260645.png,substitution_image,64,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/creating_a_windows_vm/creating_a_vm_using_virt-manager/creating_a_vm_and_installing_an_os_windows.rst,Creating a VM and Installing an OS (Windows),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110260774.png,substitution_image,65,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/generating_a_new_iso_file.rst,Generating a New ISO File,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/generating_a_new_iso_file.rst,Generating a New ISO File,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0122070397.png,substitution_image,24,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/installing_cloudbase-init/windows_server_1709.rst,Windows Server 1709,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/installing_cloudbase-init/windows_server_1709.rst,Windows Server 1709,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110262981.png,substitution_image,63,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/installing_cloudbase-init/windows_server_1709.rst,Windows Server 1709,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110263254.png,substitution_image,64,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/installing_cloudbase-init/windows_server_2012_r2_windows_server_2016.rst,Windows Server 2012 R2/Windows Server 2016,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/installing_cloudbase-init/windows_server_2012_r2_windows_server_2016.rst,Windows Server 2012 R2/Windows Server 2016,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110262607.png,substitution_image,113,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/installing_cloudbase-init/windows_server_2012_r2_windows_server_2016.rst,Windows Server 2012 R2/Windows Server 2016,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110262857.png,substitution_image,114,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_configuring_automatic_windows_update.rst,(Optional) Configuring Automatic Windows Update,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/optional_configuring_automatic_windows_update.rst,(Optional) Configuring Automatic Windows Update,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0098735721.png,substitution_image,49,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_bms-network-config/windows_server_1709.rst,Windows Server 1709,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/optional_installing_bms-network-config/windows_server_1709.rst,Windows Server 1709,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110263278.png,substitution_image,38,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_bms-network-config/windows_server_1709.rst,Windows Server 1709,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110263399.png,substitution_image,39,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_bms-network-config/windows_server_1709.rst,Windows Server 1709,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110264988.png,substitution_image,40,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_bms-network-config/windows_server_2012_r2_windows_server_2016.rst,Windows Server 2012 R2/Windows Server 2016,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/optional_installing_bms-network-config/windows_server_2012_r2_windows_server_2016.rst,Windows Server 2012 R2/Windows Server 2016,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110263258.png,substitution_image,24,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0000002029831741.png,substitution_image,64,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110264996.png,substitution_image,65,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0000002029911905.png,substitution_image,66,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110265029.png,substitution_image,67,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110265037.png,substitution_image,68,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_the_sdi_driver.rst,(Optional) Installing the SDI Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110266962.png,substitution_image,69,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_x86_v5_server_drivers/installing_the_chipset_driver.rst,Installing the chipset Driver,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/optional_installing_x86_v5_server_drivers/installing_the_chipset_driver.rst,Installing the chipset Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110257883.png,substitution_image,139,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_x86_v5_server_drivers/installing_the_chipset_driver.rst,Installing the chipset Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110257885.png,substitution_image,140,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_x86_v5_server_drivers/installing_the_chipset_driver.rst,Installing the chipset Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110258148.png,substitution_image,141,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_x86_v5_server_drivers/installing_the_chipset_driver.rst,Installing the chipset Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0107231695.png,substitution_image,142,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/optional_installing_x86_v5_server_drivers/installing_the_chipset_driver.rst,Installing the chipset Driver,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0110258270.png,substitution_image,143,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/setting_the_windows_time_zone.rst,Setting the Windows Time Zone,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/setting_the_windows_time_zone.rst,Setting the Windows Time Zone,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0172483701.png,substitution_image,19,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/setting_the_windows_virtual_memory.rst,Setting the Windows Virtual Memory,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/setting_the_windows_virtual_memory.rst,Setting the Windows Virtual Memory,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0172486553.png,figure,33,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/setting_the_windows_virtual_memory.rst,Setting the Windows Virtual Memory,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0172483816.png,substitution_image,48,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
doc/image-creation-guide/source/windows/using_dism_to_integrate_the_virtio_driver_into_an_iso_file.rst,Using Dism++ to Integrate the VirtIO Driver into an ISO File,,,,,,,,,,,,,,,fail,kein valides Bild,,,,,0,,
doc/image-creation-guide/source/windows/using_dism_to_integrate_the_virtio_driver_into_an_iso_file.rst,Using Dism++ to Integrate the VirtIO Driver into an ISO File,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0000001995402830.png,figure,38,,,,,,,,,,,,fail,,,kein valides Bild,,,0,,
umn/source/getting_started/purchasing_and_logging_in_to_a_linux_bms/quick_start.rst,Quick Start,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0177716800.png,figure,17,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/network/vpc/binding_a_virtual_ip_address_to_a_bms.rst,Binding a Virtual IP Address to a BMS,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0176810855.png,figure,21,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/network/vpc/configuring_a_nic_suse_linux_enterprise_server_12.rst,Configuring a NIC (SUSE Linux Enterprise Server 12),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0140752580.png,substitution_image,132,icon,True,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,Small chevron/arrow icon used as an expand/collapse indicator in the BMS NICs tab | Referenced in RST as the element to click to expand NIC details | Matches the context of step 1 in the Add a NIC section where users locate NIC information,"The icon is very small and low-resolution, making it difficult to confirm exact UI context | No surrounding UI elements visible to confirm it's specifically in the NICs tab"
umn/source/network/vpc/configuring_a_nic_windows_server.rst,Configuring a NIC (Windows Server),/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0112918070.png,substitution_image,130,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"Image is a small downward chevron/expand icon, matching the RST reference to click an icon to expand NIC details in the BMS console. | It is an isolated UI symbol, not a full screenshot, so it provides limited visual evidence of the NIC information retrieval step.",No surrounding BMS NICs table or context is visible; only the expand glyph is shown. | Cannot confirm the icon corresponds to the specific expand control described without the full UI.
umn/source/overview/instance/lifecycle.rst,Lifecycle,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0181878592.png,figure,11,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/overview/network.rst,Network,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0160824210.png,figure,15,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/overview/network.rst,Network,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0161037276.png,figure,57,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/overview/region_and_az.rst,Region and AZ,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0184026531.png,figure,20,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/overview/what_is_bms.rst,What Is BMS?,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0290913715.png,figure,28,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/resources_and_tags/adjusting_resource_quotas.rst,Adjusting Resource Quotas,/home/ubuntu/repotesting/bare-metal-server/umn/source/_static/images/en-us_image_0275513364.png,substitution_image,53,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with a region/project selector in the upper left corner of a management console. | The RST step 2 instructs to click this icon to select the desired region and project, which matches the location-pin semantics. | The icon is part of the navigation steps to reach the Quotas page, so it is indirectly relevant to the quota topic.",The image is a generic location pin; it does not show any quota-specific context. | No surrounding UI is visible to confirm it is in the upper left corner of a console.
